datetime_local,DNI_W_m2,DHI_W_m2,GHI_W_m2,solar_zenith_nsrdb_deg,solar_zenith_calc_deg,solar_azimuth_deg,AOI_deg,G_tilted_W_m2,T_amb_C,T_cell_C,P_dc_W,P_dc_kW,cloud_type,fill_flag
2019-01-09T17:00:00,3.0,58.0,59.0,82.59,82.944,298.496,94.279,56.0,23.8,25.55,288.63,0.2886,3,7
2019-01-09T18:00:00,0.0,0.0,0.0,95.01,95.246,0.0,119.01,0.0,23.4,23.4,0.0,0.0,7,0
2019-01-09T19:00:00,0.0,0.0,0.0,107.84,108.078,0.0,131.84,0.0,23.2,23.2,0.0,0.0,8,0
2019-01-09T20:00:00,0.0,0.0,0.0,121.02,121.26,0.0,145.02,0.0,23.1,23.1,0.0,0.0,7,0
2019-01-09T21:00:00,0.0,0.0,0.0,134.43,134.669,0.0,158.43,0.0,23.1,23.1,0.0,0.0,7,0
2019-01-09T22:00:00,0.0,0.0,0.0,147.97,148.216,0.0,171.97,0.0,23.0,23.0,0.0,0.0,7,0
2019-01-09T23:00:00,0.0,0.0,0.0,161.55,161.805,0.0,174.45,0.0,22.8,22.8,0.0,0.0,7,0
2019-01-10T00:00:00,0.0,0.0,0.0,174.64,174.767,0.0,161.36,0.0,22.7,22.7,0.0,0.0,8,0
2019-01-10T01:00:00,0.0,0.0,0.0,170.26,170.148,0.0,165.74,0.0,22.6,22.6,0.0,0.0,0,0
2019-01-10T02:00:00,0.0,0.0,0.0,156.81,156.682,0.0,179.19,0.0,22.5,22.5,0.0,0.0,1,0
2019-01-10T03:00:00,0.0,0.0,0.0,143.22,143.091,0.0,167.22,0.0,22.4,22.4,0.0,0.0,1,0
2019-01-10T04:00:00,0.0,0.0,0.0,129.71,129.581,0.0,153.71,0.0,22.4,22.4,0.0,0.0,0,0
2019-01-10T05:00:00,0.0,0.0,0.0,116.36,116.239,0.0,140.36,0.0,22.3,22.3,0.0,0.0,0,0
2019-01-10T06:00:00,0.0,0.0,0.0,103.28,103.163,0.0,127.28,0.0,22.2,22.2,0.0,0.0,0,0
2019-01-10T07:00:00,0.0,0.0,0.0,90.04,90.493,0.0,114.04,0.0,22.6,22.6,0.0,0.0,0,0
2019-01-10T08:00:00,558.0,52.0,163.0,78.46,78.445,58.826,91.348,51.16,23.2,24.8,264.37,0.2644,0,0
2019-01-10T09:00:00,766.0,73.0,368.0,67.39,67.37,50.023,83.686,157.27,23.6,28.51,802.13,0.8021,0,0
2019-01-10T10:00:00,893.0,74.0,549.0,57.84,57.843,38.598,77.458,269.47,23.9,32.32,1355.83,1.3558,0,0
2019-01-10T11:00:00,935.0,80.0,672.0,50.7,50.755,23.839,73.099,354.18,24.1,35.17,1763.81,1.7638,0,0
2019-01-10T12:00:00,952.0,84.0,732.0,47.11,47.224,5.984,71.012,396.46,24.0,36.39,1965.59,1.9656,0,0
2019-01-10T13:00:00,957.0,81.0,723.0,47.87,48.044,347.167,71.415,388.75,23.9,36.05,1929.8,1.9298,0,0
2019-01-10T14:00:00,928.0,79.0,640.0,52.79,53.014,330.313,74.274,332.64,23.7,34.1,1663.01,1.663,0,0
2019-01-10T15:00:00,867.0,74.0,496.0,60.87,61.125,316.832,79.305,235.98,23.2,30.57,1194.79,1.1948,0,0
2019-01-10T16:00:00,753.0,62.0,307.0,71.02,71.308,306.472,86.073,113.55,22.6,26.15,583.97,0.584,0,0
2019-01-10T17:00:00,480.0,37.0,100.0,82.44,82.795,298.427,94.115,36.27,21.9,23.03,188.55,0.1886,0,0
2019-01-10T18:00:00,0.0,0.0,0.0,94.86,95.105,0.0,118.86,0.0,21.4,21.4,0.0,0.0,0,0
2019-01-10T19:00:00,0.0,0.0,0.0,107.7,107.944,0.0,131.7,0.0,21.2,21.2,0.0,0.0,0,0
2019-01-10T20:00:00,0.0,0.0,0.0,120.89,121.132,0.0,144.89,0.0,21.1,21.1,0.0,0.0,0,0
2019-01-10T21:00:00,0.0,0.0,0.0,134.3,134.546,0.0,158.3,0.0,20.9,20.9,0.0,0.0,0,0
2019-01-10T22:00:00,0.0,0.0,0.0,147.85,148.097,0.0,171.85,0.0,20.7,20.7,0.0,0.0,0,0
2019-01-10T23:00:00,0.0,0.0,0.0,161.43,161.685,0.0,174.57,0.0,20.6,20.6,0.0,0.0,0,0
2019-01-11T00:00:00,0.0,0.0,0.0,174.47,174.611,0.0,161.53,0.0,20.5,20.5,0.0,0.0,1,0
2019-01-11T01:00:00,0.0,0.0,0.0,170.3,170.186,0.0,165.7,0.0,20.4,20.4,0.0,0.0,0,0
2019-01-11T02:00:00,0.0,0.0,0.0,156.87,156.741,0.0,179.13,0.0,20.4,20.4,0.0,0.0,0,0
2019-01-11T03:00:00,0.0,0.0,0.0,143.28,143.15,0.0,167.28,0.0,20.3,20.3,0.0,0.0,0,0
2019-01-11T04:00:00,0.0,0.0,0.0,129.76,129.633,0.0,153.76,0.0,20.4,20.4,0.0,0.0,0,0
2019-01-11T05:00:00,0.0,0.0,0.0,116.4,116.283,0.0,140.4,0.0,20.5,20.5,0.0,0.0,0,0
2019-01-11T06:00:00,0.0,0.0,0.0,103.31,103.195,0.0,127.31,0.0,20.6,20.6,0.0,0.0,0,0
2019-01-11T07:00:00,0.0,0.0,0.0,90.05,90.511,0.0,114.05,0.0,21.1,21.1,0.0,0.0,0,0
2019-01-11T08:00:00,600.0,48.0,168.0,78.45,78.444,58.998,91.28,47.38,21.8,23.28,246.12,0.2461,0,0
2019-01-11T09:00:00,798.0,67.0,374.0,67.36,67.345,50.204,83.605,156.22,22.2,27.08,800.82,0.8008,0,0
2019-01-11T10:00:00,885.0,77.0,549.0,57.78,57.787,38.786,77.358,272.1,22.7,31.2,1374.56,1.3746,0,0
2019-01-11T11:00:00,932.0,82.0,673.0,50.6,50.661,24.019,72.976,357.14,23.1,34.26,1784.4,1.7844,0,0
2019-01-11T12:00:00,72.0,344.0,393.0,46.97,47.093,6.128,70.867,356.13,23.4,34.53,1777.62,1.7776,3,0
2019-01-11T13:00:00,956.0,79.0,722.0,47.7,47.887,347.246,71.252,389.1,23.6,35.76,1933.55,1.9335,0,0
2019-01-11T14:00:00,932.0,75.0,641.0,52.61,52.846,330.327,74.1,332.63,23.7,34.09,1662.92,1.6629,0,0
2019-01-11T15:00:00,875.0,70.0,498.0,60.69,60.959,316.802,79.125,236.36,23.7,31.09,1194.51,1.1945,0,0
2019-01-11T16:00:00,756.0,60.0,307.0,70.86,71.149,306.414,85.904,114.06,23.5,27.06,584.74,0.5847,0,0
2019-01-11T17:00:00,484.0,37.0,102.0,82.28,82.644,298.352,93.938,36.28,23.0,24.13,187.92,0.1879,0,0
2019-01-11T18:00:00,0.0,0.0,0.0,94.71,94.962,0.0,118.71,0.0,22.7,22.7,0.0,0.0,3,0
2019-01-11T19:00:00,0.0,0.0,0.0,107.56,107.81,0.0,131.56,0.0,22.6,22.6,0.0,0.0,1,0
2019-01-11T20:00:00,0.0,0.0,0.0,120.75,121.004,0.0,144.75,0.0,22.6,22.6,0.0,0.0,1,0
2019-01-11T21:00:00,0.0,0.0,0.0,134.17,134.423,0.0,158.17,0.0,22.5,22.5,0.0,0.0,1,0
2019-01-11T22:00:00,0.0,0.0,0.0,147.72,147.978,0.0,171.72,0.0,22.4,22.4,0.0,0.0,3,0
2019-01-11T23:00:00,0.0,0.0,0.0,161.3,161.563,0.0,174.7,0.0,22.3,22.3,0.0,0.0,0,0
2019-01-12T00:00:00,0.0,0.0,0.0,174.31,174.452,0.0,161.69,0.0,22.2,22.2,0.0,0.0,0,0
2019-01-12T01:00:00,0.0,0.0,0.0,170.32,170.218,0.0,165.68,0.0,22.2,22.2,0.0,0.0,0,0
2019-01-12T02:00:00,0.0,0.0,0.0,156.92,156.796,0.0,179.08,0.0,22.2,22.2,0.0,0.0,0,0
2019-01-12T03:00:00,0.0,0.0,0.0,143.33,143.204,0.0,167.33,0.0,22.2,22.2,0.0,0.0,0,0
2019-01-12T04:00:00,0.0,0.0,0.0,129.81,129.682,0.0,153.81,0.0,22.2,22.2,0.0,0.0,0,0
2019-01-12T05:00:00,0.0,0.0,0.0,116.44,116.322,0.0,140.44,0.0,22.2,22.2,0.0,0.0,0,0
2019-01-12T06:00:00,0.0,0.0,0.0,103.33,103.224,0.0,127.33,0.0,22.4,22.4,0.0,0.0,0,0
2019-01-12T07:00:00,0.0,0.0,0.0,90.06,90.524,0.0,114.06,0.0,22.9,22.9,0.0,0.0,0,0
2019-01-12T08:00:00,558.0,50.0,162.0,78.44,78.439,59.174,91.211,49.24,23.6,25.14,254.14,0.2541,0,0
2019-01-12T09:00:00,746.0,74.0,362.0,67.33,67.315,50.388,83.523,158.09,24.0,28.94,805.06,0.8051,0,0
2019-01-12T10:00:00,850.0,83.0,537.0,57.71,57.725,38.977,77.249,271.67,24.4,32.89,1364.08,1.3641,0,0
2019-01-12T11:00:00,893.0,91.0,659.0,50.49,50.562,24.202,72.843,356.19,24.6,35.73,1770.19,1.7702,1,0
2019-01-12T12:00:00,910.0,95.0,717.0,46.82,46.956,6.271,70.712,397.68,24.8,37.23,1965.62,1.9656,0,0
2019-01-12T13:00:00,916.0,89.0,707.0,47.52,47.723,347.322,71.078,388.31,24.9,37.03,1920.69,1.9207,0,0
2019-01-12T14:00:00,1.0,215.0,216.0,52.43,52.674,330.336,73.926,207.85,24.8,31.3,1049.64,1.0496,3,0
2019-01-12T15:00:00,1.0,150.0,151.0,60.51,60.789,316.765,78.944,145.01,24.6,29.13,737.98,0.738,3,0
2019-01-12T16:00:00,686.0,69.0,296.0,70.69,70.988,306.35,85.723,119.73,24.2,27.94,611.91,0.6119,1,0
2019-01-12T17:00:00,383.0,43.0,96.0,82.12,82.492,298.27,93.76,41.97,23.9,25.21,216.57,0.2166,0,0
2019-01-12T18:00:00,0.0,0.0,0.0,94.56,94.819,0.0,118.56,0.0,23.8,23.8,0.0,0.0,1,0
2019-01-12T19:00:00,0.0,0.0,0.0,107.42,107.674,0.0,131.42,0.0,23.8,23.8,0.0,0.0,0,0
2019-01-12T20:00:00,0.0,0.0,0.0,120.62,120.875,0.0,144.62,0.0,23.9,23.9,0.0,0.0,0,0
2019-01-12T21:00:00,0.0,0.0,0.0,134.04,134.3,0.0,158.04,0.0,24.0,24.0,0.0,0.0,1,0
2019-01-12T22:00:00,0.0,0.0,0.0,147.6,147.858,0.0,171.6,0.0,24.0,24.0,0.0,0.0,0,0
2019-01-12T23:00:00,0.0,0.0,0.0,161.17,161.441,0.0,174.83,0.0,23.9,23.9,0.0,0.0,0,0
2019-01-13T00:00:00,0.0,0.0,0.0,174.14,174.289,0.0,161.86,0.0,23.7,23.7,0.0,0.0,0,0
2019-01-13T01:00:00,0.0,0.0,0.0,170.34,170.243,0.0,165.66,0.0,23.5,23.5,0.0,0.0,0,0
2019-01-13T02:00:00,0.0,0.0,0.0,156.97,156.847,0.0,179.03,0.0,23.4,23.4,0.0,0.0,0,0
2019-01-13T03:00:00,0.0,0.0,0.0,143.38,143.255,0.0,167.38,0.0,23.3,23.3,0.0,0.0,0,0
2019-01-13T04:00:00,0.0,0.0,0.0,129.85,129.727,0.0,153.85,0.0,23.2,23.2,0.0,0.0,1,0
2019-01-13T05:00:00,0.0,0.0,0.0,116.47,116.358,0.0,140.47,0.0,23.1,23.1,0.0,0.0,0,0
2019-01-13T06:00:00,0.0,0.0,0.0,103.35,103.248,0.0,127.35,0.0,23.0,23.0,0.0,0.0,0,0
2019-01-13T07:00:00,0.0,0.0,0.0,90.06,90.534,0.0,114.06,0.0,23.4,23.4,0.0,0.0,0,0
2019-01-13T08:00:00,581.0,46.0,163.0,78.42,78.429,59.355,91.13,45.42,24.1,25.52,234.12,0.2341,0,0
2019-01-13T09:00:00,781.0,64.0,365.0,67.28,67.28,50.577,83.42,153.88,24.4,29.21,782.89,0.7829,0,0
2019-01-13T10:00:00,875.0,71.0,540.0,57.63,57.658,39.171,77.128,267.52,24.8,33.16,1341.96,1.342,0,0
2019-01-13T11:00:00,921.0,75.0,663.0,50.37,50.456,24.387,72.7,351.37,25.0,35.98,1744.66,1.7447,0,0
2019-01-13T12:00:00,6.0,295.0,299.0,46.66,46.812,6.414,70.548,286.83,25.2,34.16,1433.62,1.4336,3,0
2019-01-13T13:00:00,19.0,312.0,325.0,47.34,47.554,347.394,70.903,307.54,25.4,35.01,1532.41,1.5324,3,0
2019-01-13T14:00:00,911.0,73.0,631.0,52.24,52.496,330.34,73.741,330.37,25.4,35.72,1641.91,1.6419,1,0
2019-01-13T15:00:00,1.0,157.0,157.0,60.33,60.616,316.722,78.76,151.77,25.4,30.14,769.57,0.7696,3,0
2019-01-13T16:00:00,0.0,11.0,11.0,70.51,70.823,306.279,85.531,10.62,25.4,25.73,54.7,0.0547,3,0
2019-01-13T17:00:00,503.0,35.0,105.0,81.96,82.337,298.182,93.579,34.39,24.9,25.97,177.0,0.177,0,0
2019-01-13T18:00:00,0.0,0.0,0.0,94.41,94.674,0.0,118.41,0.0,24.6,24.6,0.0,0.0,1,0
2019-01-13T19:00:00,0.0,0.0,0.0,107.27,107.538,0.0,131.27,0.0,24.3,24.3,0.0,0.0,1,0
2019-01-13T20:00:00,0.0,0.0,0.0,120.48,120.746,0.0,144.48,0.0,24.0,24.0,0.0,0.0,1,0
2019-01-13T21:00:00,0.0,0.0,0.0,133.92,134.177,0.0,157.92,0.0,23.7,23.7,0.0,0.0,0,0
2019-01-13T22:00:00,0.0,0.0,0.0,147.48,147.738,0.0,171.48,0.0,23.5,23.5,0.0,0.0,0,0
2019-01-13T23:00:00,0.0,0.0,0.0,161.05,161.318,0.0,174.95,0.0,23.3,23.3,0.0,0.0,0,0
2019-01-14T00:00:00,0.0,0.0,0.0,173.96,174.124,0.0,162.04,0.0,23.1,23.1,0.0,0.0,0,0
2019-01-14T01:00:00,0.0,0.0,0.0,170.35,170.261,0.0,165.65,0.0,23.0,23.0,0.0,0.0,0,0
2019-01-14T02:00:00,0.0,0.0,0.0,157.01,156.893,0.0,178.99,0.0,23.0,23.0,0.0,0.0,0,0
2019-01-14T03:00:00,0.0,0.0,0.0,143.42,143.302,0.0,167.42,0.0,22.9,22.9,0.0,0.0,0,0
2019-01-14T04:00:00,0.0,0.0,0.0,129.89,129.768,0.0,153.89,0.0,22.7,22.7,0.0,0.0,0,0
2019-01-14T05:00:00,0.0,0.0,0.0,116.5,116.39,0.0,140.5,0.0,22.6,22.6,0.0,0.0,0,0
2019-01-14T06:00:00,0.0,0.0,0.0,103.37,103.268,0.0,127.37,0.0,22.4,22.4,0.0,0.0,0,0
2019-01-14T07:00:00,0.0,0.0,0.0,90.06,90.538,0.0,114.06,0.0,22.5,22.5,0.0,0.0,0,0
2019-01-14T08:00:00,578.0,46.0,163.0,78.4,78.414,59.54,91.048,45.42,22.9,24.32,235.1,0.2351,0,0
2019-01-14T09:00:00,778.0,64.0,365.0,67.23,67.239,50.769,83.317,154.93,23.4,28.24,790.96,0.791,0,0
2019-01-14T10:00:00,867.0,74.0,539.0,57.55,57.585,39.368,77.007,270.39,24.0,32.45,1359.81,1.3598,0,0
2019-01-14T11:00:00,911.0,80.0,662.0,50.25,50.344,24.573,72.557,355.35,24.5,35.6,1766.83,1.7668,0,0
2019-01-14T12:00:00,932.0,82.0,723.0,46.5,46.662,6.556,70.383,397.61,24.8,37.23,1965.32,1.9653,0,0
2019-01-14T13:00:00,919.0,86.0,711.0,47.15,47.379,347.462,70.719,391.89,25.0,37.25,1936.87,1.9369,0,0
2019-01-14T14:00:00,896.0,82.0,633.0,52.04,52.314,330.337,73.545,337.74,25.1,35.65,1678.96,1.679,0,0
2019-01-14T15:00:00,839.0,75.0,492.0,60.14,60.439,316.672,78.566,242.34,25.0,32.57,1218.19,1.2182,0,0
2019-01-14T16:00:00,726.0,63.0,307.0,70.34,70.656,306.202,85.347,121.83,24.7,28.51,621.36,0.6214,0,0
2019-01-14T17:00:00,462.0,39.0,105.0,81.8,82.181,298.087,93.396,38.22,24.2,25.39,197.1,0.1971,0,0
2019-01-14T18:00:00,0.0,0.0,0.0,94.26,94.528,0.0,118.26,0.0,23.8,23.8,0.0,0.0,0,0
2019-01-14T19:00:00,0.0,0.0,0.0,107.13,107.401,0.0,131.13,0.0,23.5,23.5,0.0,0.0,0,0
2019-01-14T20:00:00,0.0,0.0,0.0,120.35,120.616,0.0,144.35,0.0,23.3,23.3,0.0,0.0,0,0
2019-01-14T21:00:00,0.0,0.0,0.0,133.79,134.054,0.0,157.79,0.0,23.0,23.0,0.0,0.0,0,0
2019-01-14T22:00:00,0.0,0.0,0.0,147.35,147.618,0.0,171.35,0.0,22.8,22.8,0.0,0.0,0,0
2019-01-14T23:00:00,0.0,0.0,0.0,160.92,161.195,0.0,175.08,0.0,22.6,22.6,0.0,0.0,0,0
2019-01-15T00:00:00,0.0,0.0,0.0,173.79,173.954,0.0,162.21,0.0,22.5,22.5,0.0,0.0,0,0
2019-01-15T01:00:00,0.0,0.0,0.0,170.36,170.271,0.0,165.64,0.0,22.4,22.4,0.0,0.0,0,0
2019-01-15T02:00:00,0.0,0.0,0.0,157.05,156.935,0.0,178.95,0.0,22.3,22.3,0.0,0.0,3,0
2019-01-15T03:00:00,0.0,0.0,0.0,143.46,143.345,0.0,167.46,0.0,22.1,22.1,0.0,0.0,0,0
2019-01-15T04:00:00,0.0,0.0,0.0,129.92,129.805,0.0,153.92,0.0,22.0,22.0,0.0,0.0,0,0
2019-01-15T05:00:00,0.0,0.0,0.0,116.53,116.418,0.0,140.53,0.0,21.9,21.9,0.0,0.0,0,0
2019-01-15T06:00:00,0.0,0.0,0.0,103.38,103.284,0.0,127.38,0.0,21.9,21.9,0.0,0.0,0,0
2019-01-15T07:00:00,0.0,0.0,0.0,90.06,90.538,0.0,114.06,0.0,22.2,22.2,0.0,0.0,0,0
2019-01-15T08:00:00,558.0,50.0,162.0,78.37,78.394,59.73,90.954,49.24,22.6,24.14,255.03,0.255,0,0
2019-01-15T09:00:00,762.0,70.0,366.0,67.18,67.193,50.966,83.212,160.21,22.9,27.91,818.85,0.8189,0,0
2019-01-15T10:00:00,861.0,79.0,542.0,57.46,57.506,39.569,76.875,275.78,23.3,31.92,1389.56,1.3896,0,0
2019-01-15T11:00:00,905.0,86.0,666.0,50.12,50.226,24.761,72.403,361.64,23.4,34.7,1804.01,1.804,1,0
2019-01-15T12:00:00,14.0,317.0,327.0,46.33,46.506,6.697,70.208,310.86,23.5,33.21,1559.08,1.5591,3,0
2019-01-15T13:00:00,0.0,182.0,182.0,46.95,47.198,347.526,70.524,175.71,23.5,28.99,894.63,0.8946,3,0
2019-01-15T14:00:00,897.0,85.0,639.0,51.84,52.127,330.329,73.348,343.9,23.4,34.15,1718.95,1.719,0,0
2019-01-15T15:00:00,846.0,77.0,500.0,59.95,60.259,316.616,78.37,248.54,23.3,31.07,1256.15,1.2562,0,0
2019-01-15T16:00:00,0.0,56.0,56.0,70.16,70.487,306.118,85.151,54.06,23.1,24.79,279.38,0.2794,3,0
2019-01-15T17:00:00,476.0,40.0,109.0,81.64,82.024,297.986,93.211,39.21,22.8,24.03,203.18,0.2032,0,0
2019-01-15T18:00:00,0.0,0.0,0.0,94.1,94.381,0.0,118.1,0.0,22.6,22.6,0.0,0.0,1,0
2019-01-15T19:00:00,0.0,0.0,0.0,106.99,107.263,0.0,130.99,0.0,22.4,22.4,0.0,0.0,0,0
2019-01-15T20:00:00,0.0,0.0,0.0,120.22,120.487,0.0,144.22,0.0,22.2,22.2,0.0,0.0,1,0
2019-01-15T21:00:00,0.0,0.0,0.0,133.66,133.93,0.0,157.66,0.0,22.1,22.1,0.0,0.0,3,0
2019-01-15T22:00:00,0.0,0.0,0.0,147.23,147.498,0.0,171.23,0.0,22.0,22.0,0.0,0.0,1,0
2019-01-15T23:00:00,0.0,0.0,0.0,160.79,161.071,0.0,175.21,0.0,21.8,21.8,0.0,0.0,0,0
2019-01-16T00:00:00,0.0,0.0,0.0,173.61,173.781,0.0,162.39,0.0,21.7,21.7,0.0,0.0,0,0
2019-01-16T01:00:00,0.0,0.0,0.0,170.35,170.274,0.0,165.65,0.0,21.5,21.5,0.0,0.0,1,0
2019-01-16T02:00:00,0.0,0.0,0.0,157.08,156.973,0.0,178.92,0.0,21.4,21.4,0.0,0.0,1,0
2019-01-16T03:00:00,0.0,0.0,0.0,143.5,143.383,0.0,167.5,0.0,21.3,21.3,0.0,0.0,3,0
2019-01-16T04:00:00,0.0,0.0,0.0,129.95,129.838,0.0,153.95,0.0,21.1,21.1,0.0,0.0,3,0
2019-01-16T05:00:00,0.0,0.0,0.0,116.54,116.442,0.0,140.54,0.0,21.0,21.0,0.0,0.0,0,0
2019-01-16T06:00:00,0.0,0.0,0.0,103.39,103.295,0.0,127.39,0.0,21.0,21.0,0.0,0.0,0,0
2019-01-16T07:00:00,0.0,0.0,0.0,90.04,90.534,0.0,114.04,0.0,21.3,21.3,0.0,0.0,0,0
2019-01-16T08:00:00,522.0,54.0,160.0,78.34,78.369,59.924,90.859,53.05,21.7,23.36,275.51,0.2755,0,0
2019-01-16T09:00:00,729.0,79.0,362.0,67.12,67.142,51.166,83.096,166.34,22.0,27.2,852.35,0.8524,0,0
2019-01-16T10:00:00,858.0,81.0,543.0,57.36,57.421,39.773,76.733,279.09,22.5,31.22,1409.78,1.4098,0,0
2019-01-16T11:00:00,901.0,88.0,667.0,49.98,50.101,24.951,72.239,364.81,23.0,34.4,1821.8,1.8218,0,0
2019-01-16T12:00:00,0.0,193.0,193.0,46.15,46.343,6.837,70.023,186.33,23.2,29.02,948.59,0.9486,3,0
2019-01-16T13:00:00,126.0,382.0,468.0,46.75,47.012,347.586,70.329,411.95,23.2,36.07,2044.75,2.0447,2,0
2019-01-16T14:00:00,1.0,214.0,215.0,51.64,51.936,330.315,73.15,206.9,23.2,29.67,1050.92,1.0509,3,0
2019-01-16T15:00:00,844.0,75.0,500.0,59.76,60.075,316.553,78.172,249.08,23.1,30.88,1259.68,1.2597,0,0
2019-01-16T16:00:00,735.0,63.0,314.0,69.98,70.315,306.028,84.953,127.65,22.9,26.89,654.8,0.6548,0,0
2019-01-16T17:00:00,485.0,39.0,111.0,81.47,81.864,297.878,93.014,38.27,22.6,23.8,198.47,0.1985,0,0
2019-01-16T18:00:00,0.0,0.0,0.0,93.95,94.233,0.0,117.95,0.0,22.3,22.3,0.0,0.0,0,0
2019-01-16T19:00:00,0.0,0.0,0.0,106.85,107.125,0.0,130.85,0.0,22.2,22.2,0.0,0.0,0,0
2019-01-16T20:00:00,0.0,0.0,0.0,120.08,120.357,0.0,144.08,0.0,22.2,22.2,0.0,0.0,0,0
2019-01-16T21:00:00,0.0,0.0,0.0,133.54,133.806,0.0,157.54,0.0,22.2,22.2,0.0,0.0,0,0
2019-01-16T22:00:00,0.0,0.0,0.0,147.11,147.377,0.0,171.11,0.0,22.1,22.1,0.0,0.0,0,0
2019-01-16T23:00:00,0.0,0.0,0.0,160.66,160.946,0.0,175.34,0.0,22.0,22.0,0.0,0.0,0,0
2019-01-17T00:00:00,0.0,0.0,0.0,173.42,173.605,0.0,162.58,0.0,22.0,22.0,0.0,0.0,0,0
2019-01-17T01:00:00,0.0,0.0,0.0,170.34,170.268,0.0,165.66,0.0,21.9,21.9,0.0,0.0,1,0
2019-01-17T02:00:00,0.0,0.0,0.0,157.11,157.005,0.0,178.89,0.0,21.9,21.9,0.0,0.0,0,0
2019-01-17T03:00:00,0.0,0.0,0.0,143.53,143.418,0.0,167.53,0.0,21.9,21.9,0.0,0.0,0,0
2019-01-17T04:00:00,0.0,0.0,0.0,129.97,129.867,0.0,153.97,0.0,21.8,21.8,0.0,0.0,0,0
2019-01-17T05:00:00,0.0,0.0,0.0,116.56,116.462,0.0,140.56,0.0,21.8,21.8,0.0,0.0,0,0
2019-01-17T06:00:00,0.0,0.0,0.0,103.39,103.302,0.0,127.39,0.0,21.7,21.7,0.0,0.0,0,0
2019-01-17T07:00:00,0.0,0.0,0.0,90.03,90.525,0.0,114.03,0.0,22.2,22.2,0.0,0.0,0,0
2019-01-17T08:00:00,607.0,46.0,169.0,78.3,78.339,60.122,90.753,45.47,22.8,24.22,235.45,0.2354,0,0
2019-01-17T09:00:00,804.0,63.0,376.0,67.05,67.086,51.37,82.97,161.93,23.2,28.26,826.64,0.8266,0,0
2019-01-17T10:00:00,900.0,68.0,555.0,57.26,57.33,39.98,76.59,278.58,23.5,32.21,1402.25,1.4022,0,0
2019-01-17T11:00:00,941.0,74.0,681.0,49.83,49.971,25.142,72.065,366.46,23.7,35.15,1825.05,1.8251,0,0
2019-01-17T12:00:00,953.0,77.0,740.0,45.96,46.174,6.976,69.828,408.7,23.8,36.57,2024.96,2.025,0,0
2019-01-17T13:00:00,75.0,344.0,395.0,46.55,46.82,347.642,70.134,358.03,23.9,35.09,1783.51,1.7835,2,0
2019-01-17T14:00:00,931.0,71.0,651.0,51.43,51.74,330.294,72.941,346.67,23.9,34.73,1729.14,1.7291,0,0
2019-01-17T15:00:00,878.0,65.0,510.0,59.56,59.888,316.483,77.963,249.69,23.8,31.6,1259.56,1.2596,0,0
2019-01-17T16:00:00,3.0,128.0,129.0,69.8,70.141,305.931,84.753,123.86,23.5,27.37,634.26,0.6343,3,0
2019-01-17T17:00:00,533.0,36.0,117.0,81.31,81.704,297.764,92.824,35.46,23.0,24.11,183.65,0.1837,1,0
2019-01-17T18:00:00,0.0,0.0,0.0,93.8,94.084,0.0,117.8,0.0,22.7,22.7,0.0,0.0,1,0
2019-01-17T19:00:00,0.0,0.0,0.0,106.71,106.986,0.0,130.71,0.0,22.5,22.5,0.0,0.0,0,0
2019-01-17T20:00:00,0.0,0.0,0.0,119.95,120.227,0.0,143.95,0.0,22.4,22.4,0.0,0.0,3,0
2019-01-17T21:00:00,0.0,0.0,0.0,133.41,133.683,0.0,157.41,0.0,22.3,22.3,0.0,0.0,0,0
2019-01-17T22:00:00,0.0,0.0,0.0,146.98,147.257,0.0,170.98,0.0,22.2,22.2,0.0,0.0,0,0
2019-01-17T23:00:00,0.0,0.0,0.0,160.53,160.82,0.0,175.47,0.0,22.2,22.2,0.0,0.0,3,0
2019-01-18T00:00:00,0.0,0.0,0.0,173.24,173.425,0.0,162.76,0.0,22.1,22.1,0.0,0.0,0,0
2019-01-18T01:00:00,0.0,0.0,0.0,170.31,170.253,0.0,165.69,0.0,22.1,22.1,0.0,0.0,1,0
2019-01-18T02:00:00,0.0,0.0,0.0,157.13,157.032,0.0,178.87,0.0,22.1,22.1,0.0,0.0,0,0
2019-01-18T03:00:00,0.0,0.0,0.0,143.55,143.448,0.0,167.55,0.0,22.0,22.0,0.0,0.0,0,0
2019-01-18T04:00:00,0.0,0.0,0.0,129.99,129.892,0.0,153.99,0.0,22.0,22.0,0.0,0.0,0,0
2019-01-18T05:00:00,0.0,0.0,0.0,116.57,116.477,0.0,140.57,0.0,22.0,22.0,0.0,0.0,0,0
2019-01-18T06:00:00,0.0,0.0,0.0,103.38,103.305,0.0,127.38,0.0,22.0,22.0,0.0,0.0,0,0
2019-01-18T07:00:00,0.0,0.0,0.0,90.02,90.512,0.0,114.02,0.0,22.5,22.5,0.0,0.0,0,0
2019-01-18T08:00:00,633.0,43.0,172.0,78.26,78.305,60.325,90.646,42.63,23.3,24.63,220.41,0.2204,0,0
2019-01-18T09:00:00,823.0,60.0,382.0,66.98,67.024,51.578,82.842,163.26,23.7,28.8,831.82,0.8318,0,0
2019-01-18T10:00:00,913.0,67.0,562.0,57.15,57.234,40.19,76.437,283.08,24.1,32.95,1421.09,1.4211,0,0
2019-01-18T11:00:00,953.0,72.0,689.0,49.68,49.834,25.336,71.891,371.06,24.4,36.0,1842.34,1.8423,0,0
