datetime_local,DNI_W_m2,DHI_W_m2,GHI_W_m2,solar_zenith_nsrdb_deg,solar_zenith_calc_deg,solar_azimuth_deg,AOI_deg,G_tilted_W_m2,T_amb_C,T_cell_C,P_dc_W,P_dc_kW,cloud_type,fill_flag
2020-10-03T10:00:00,17.0,285.0,297.0,41.46,42.231,48.146,59.673,283.83,29.2,38.07,1398.59,1.3986,6,0
2020-10-03T11:00:00,18.0,329.0,344.0,32.8,33.764,27.99,55.017,328.07,29.4,39.65,1607.21,1.6072,6,0
2020-10-03T12:00:00,60.0,399.0,451.0,29.28,30.361,0.372,53.28,421.53,29.4,42.57,2042.78,2.0428,6,0
2020-10-03T13:00:00,107.0,398.0,488.0,32.61,33.605,332.624,54.909,446.53,29.4,43.35,2157.63,2.1576,6,0
2020-10-03T14:00:00,103.0,346.0,424.0,41.16,41.976,312.268,59.487,387.01,29.4,41.49,1883.03,1.883,6,0
2020-10-03T15:00:00,113.0,281.0,349.0,52.42,53.087,298.652,66.26,317.36,29.3,39.22,1557.23,1.5572,7,0
2020-10-03T16:00:00,57.0,197.0,221.0,64.95,65.534,289.017,74.53,205.6,29.2,35.62,1022.18,1.0222,7,0
2020-10-03T17:00:00,5.0,78.0,79.0,78.1,78.652,281.496,83.739,75.86,29.0,31.37,382.97,0.383,6,7
2020-10-03T18:00:00,0.0,0.0,0.0,91.66,92.106,0.0,115.66,0.0,28.8,28.8,0.0,0.0,6,0
2020-10-03T19:00:00,0.0,0.0,0.0,105.26,105.691,0.0,129.26,0.0,28.8,28.8,0.0,0.0,6,0
2020-10-03T20:00:00,0.0,0.0,0.0,118.8,119.237,0.0,142.8,0.0,28.8,28.8,0.0,0.0,7,0
2020-10-03T21:00:00,0.0,0.0,0.0,132.03,132.519,0.0,156.03,0.0,28.7,28.7,0.0,0.0,7,0
2020-10-03T22:00:00,0.0,0.0,0.0,144.49,145.073,0.0,168.49,0.0,28.7,28.7,0.0,0.0,7,0
2020-10-03T23:00:00,0.0,0.0,0.0,154.86,155.611,0.0,178.86,0.0,28.6,28.6,0.0,0.0,4,1
2020-10-04T00:00:00,0.0,0.0,0.0,159.56,160.832,0.0,176.44,0.0,28.5,28.5,0.0,0.0,7,1
2020-10-04T01:00:00,0.0,0.0,0.0,155.12,156.104,0.0,179.12,0.0,28.5,28.5,0.0,0.0,7,0
2020-10-04T02:00:00,0.0,0.0,0.0,144.86,145.547,0.0,168.86,0.0,28.5,28.5,0.0,0.0,7,0
2020-10-04T03:00:00,0.0,0.0,0.0,132.45,132.97,0.0,156.45,0.0,28.4,28.4,0.0,0.0,7,0
2020-10-04T04:00:00,0.0,0.0,0.0,119.23,119.676,0.0,143.23,0.0,28.4,28.4,0.0,0.0,7,0
2020-10-04T05:00:00,0.0,0.0,0.0,105.71,106.125,0.0,129.71,0.0,28.4,28.4,0.0,0.0,7,0
2020-10-04T06:00:00,0.0,0.0,0.0,92.12,92.541,0.0,116.12,0.0,28.5,28.5,0.0,0.0,7,0
2020-10-04T07:00:00,32.0,90.0,97.0,78.57,79.096,78.285,84.256,90.15,28.9,31.72,454.57,0.4546,7,7
2020-10-04T08:00:00,89.0,184.0,221.0,65.44,65.991,70.78,75.053,200.91,29.2,35.48,999.41,0.9994,7,0
2020-10-04T09:00:00,720.0,124.0,558.0,52.93,53.561,61.182,66.781,407.32,29.5,42.23,1976.45,1.9765,1,0
2020-10-04T10:00:00,813.0,123.0,729.0,41.69,42.467,47.667,59.999,530.5,29.8,46.38,2534.4,2.5344,0,0
2020-10-04T11:00:00,849.0,126.0,837.0,33.12,34.086,27.566,55.381,610.12,30.0,49.07,2885.12,2.8851,0,0
2020-10-04T12:00:00,268.0,379.0,612.0,29.67,30.753,0.216,53.67,526.68,30.3,46.76,2512.53,2.5125,7,0
2020-10-04T13:00:00,558.0,239.0,707.0,33.0,33.994,332.792,55.309,552.37,30.4,47.66,2626.06,2.6261,7,0
2020-10-04T14:00:00,841.0,109.0,739.0,41.5,42.319,312.575,59.877,532.75,30.4,47.05,2538.68,2.5387,0,0
2020-10-04T15:00:00,782.0,100.0,574.0,52.71,53.385,298.984,66.63,410.84,30.3,43.14,1986.77,1.9868,0,0
2020-10-04T16:00:00,670.0,85.0,366.0,65.21,65.801,289.343,74.886,259.18,30.1,38.2,1276.53,1.2765,0,0
2020-10-04T17:00:00,431.0,57.0,144.0,78.34,78.899,281.817,84.085,100.2,29.7,32.83,503.22,0.5032,0,0
2020-10-04T18:00:00,0.0,0.0,0.0,91.89,92.341,0.0,115.89,0.0,29.2,29.2,0.0,0.0,0,0
2020-10-04T19:00:00,0.0,0.0,0.0,105.49,105.923,0.0,129.49,0.0,29.1,29.1,0.0,0.0,3,0
2020-10-04T20:00:00,0.0,0.0,0.0,119.03,119.476,0.0,143.03,0.0,29.0,29.0,0.0,0.0,0,0
2020-10-04T21:00:00,0.0,0.0,0.0,132.29,132.777,0.0,156.29,0.0,29.0,29.0,0.0,0.0,0,0
2020-10-04T22:00:00,0.0,0.0,0.0,144.79,145.371,0.0,168.79,0.0,28.9,28.9,0.0,0.0,0,0
2020-10-04T23:00:00,0.0,0.0,0.0,155.22,155.976,0.0,179.22,0.0,28.9,28.9,0.0,0.0,0,1
2020-10-05T00:00:00,0.0,0.0,0.0,159.95,161.223,0.0,176.05,0.0,28.8,28.8,0.0,0.0,0,1
2020-10-05T01:00:00,0.0,0.0,0.0,155.4,156.378,0.0,179.4,0.0,28.7,28.7,0.0,0.0,0,0
2020-10-05T02:00:00,0.0,0.0,0.0,145.04,145.72,0.0,169.04,0.0,28.6,28.6,0.0,0.0,0,0
2020-10-05T03:00:00,0.0,0.0,0.0,132.57,133.092,0.0,156.57,0.0,28.6,28.6,0.0,0.0,0,0
2020-10-05T04:00:00,0.0,0.0,0.0,119.33,119.775,0.0,143.33,0.0,28.6,28.6,0.0,0.0,0,0
2020-10-05T05:00:00,0.0,0.0,0.0,105.8,106.216,0.0,129.8,0.0,28.6,28.6,0.0,0.0,0,0
2020-10-05T06:00:00,0.0,0.0,0.0,92.22,92.636,0.0,116.22,0.0,28.7,28.7,0.0,0.0,0,0
2020-10-05T07:00:00,0.0,55.0,55.0,78.68,79.205,77.896,84.509,53.1,29.1,30.76,268.66,0.2687,3,7
2020-10-05T08:00:00,641.0,90.0,355.0,65.57,66.125,70.371,75.32,251.62,29.3,37.16,1244.0,1.244,0,0
2020-10-05T09:00:00,764.0,104.0,563.0,53.09,53.737,60.739,67.066,402.08,29.4,41.97,1952.97,1.953,0,1
2020-10-05T10:00:00,831.0,110.0,728.0,41.92,42.706,47.197,60.323,522.98,29.5,45.84,2503.51,2.5035,0,0
2020-10-05T11:00:00,871.0,110.0,837.0,33.43,34.409,27.154,55.735,602.88,29.7,48.54,2856.62,2.8566,0,0
2020-10-05T12:00:00,888.0,107.0,876.0,30.05,31.143,0.067,54.05,631.27,29.9,49.63,2978.77,2.9788,0,0
2020-10-05T13:00:00,881.0,106.0,841.0,33.37,34.38,332.958,55.69,605.28,30.0,48.92,2863.91,2.8639,0,0
2020-10-05T14:00:00,852.0,101.0,736.0,41.83,42.659,312.879,60.256,525.7,30.1,46.53,2510.03,2.51,0,0
2020-10-05T15:00:00,790.0,95.0,571.0,52.99,53.681,299.313,66.99,404.64,30.0,42.64,1960.42,1.9604,0,0
2020-10-05T16:00:00,677.0,81.0,362.0,65.47,66.066,289.668,75.242,253.08,29.9,37.81,1248.28,1.2483,0,0
2020-10-05T17:00:00,446.0,53.0,141.0,78.57,79.143,282.136,84.421,95.29,29.6,32.58,479.0,0.479,0,0
2020-10-05T18:00:00,0.0,0.0,0.0,92.12,92.573,0.0,116.12,0.0,29.2,29.2,0.0,0.0,0,0
2020-10-05T19:00:00,0.0,0.0,0.0,105.72,106.153,0.0,129.72,0.0,29.0,29.0,0.0,0.0,0,0
2020-10-05T20:00:00,0.0,0.0,0.0,119.27,119.712,0.0,143.27,0.0,29.0,29.0,0.0,0.0,3,0
2020-10-05T21:00:00,0.0,0.0,0.0,132.54,133.031,0.0,156.54,0.0,28.9,28.9,0.0,0.0,0,0
2020-10-05T22:00:00,0.0,0.0,0.0,145.08,145.664,0.0,169.08,0.0,28.9,28.9,0.0,0.0,0,0
2020-10-05T23:00:00,0.0,0.0,0.0,155.58,156.337,0.0,179.58,0.0,28.8,28.8,0.0,0.0,0,1
2020-10-06T00:00:00,0.0,0.0,0.0,160.33,161.611,0.0,175.67,0.0,28.7,28.7,0.0,0.0,0,1
2020-10-06T01:00:00,0.0,0.0,0.0,155.67,156.648,0.0,179.67,0.0,28.7,28.7,0.0,0.0,0,0
2020-10-06T02:00:00,0.0,0.0,0.0,145.22,145.89,0.0,169.22,0.0,28.6,28.6,0.0,0.0,0,0
2020-10-06T03:00:00,0.0,0.0,0.0,132.7,133.213,0.0,156.7,0.0,28.6,28.6,0.0,0.0,0,0
2020-10-06T04:00:00,0.0,0.0,0.0,119.43,119.873,0.0,143.43,0.0,28.6,28.6,0.0,0.0,3,0
2020-10-06T05:00:00,0.0,0.0,0.0,105.89,106.308,0.0,129.89,0.0,28.6,28.6,0.0,0.0,0,0
2020-10-06T06:00:00,0.0,0.0,0.0,92.31,92.733,0.0,116.31,0.0,28.6,28.6,0.0,0.0,0,0
2020-10-06T07:00:00,392.0,58.0,134.0,78.78,79.315,77.509,84.752,92.51,29.0,31.89,466.16,0.4662,0,0
2020-10-06T08:00:00,641.0,89.0,353.0,65.7,66.261,69.965,75.585,247.77,29.4,37.14,1225.06,1.2251,0,0
2020-10-06T09:00:00,756.0,107.0,560.0,53.26,53.914,60.301,67.357,398.26,29.7,42.15,1933.12,1.9331,0,1
2020-10-06T10:00:00,859.0,96.0,733.0,42.15,42.946,46.736,60.645,519.29,29.9,46.13,2483.19,2.4832,0,0
2020-10-06T11:00:00,884.0,102.0,838.0,33.74,34.732,26.753,56.086,598.06,30.1,48.79,2831.09,2.8311,0,0
2020-10-06T12:00:00,892.0,104.0,874.0,30.43,31.531,359.926,54.43,625.93,30.2,49.76,2952.06,2.9521,1,0
2020-10-06T13:00:00,890.0,99.0,839.0,33.75,34.764,333.123,56.081,598.62,30.2,48.91,2832.46,2.8325,0,0
2020-10-06T14:00:00,860.0,96.0,733.0,42.16,42.998,313.179,60.635,519.91,30.1,46.35,2484.1,2.4841,0,0
2020-10-06T15:00:00,799.0,90.0,568.0,53.28,53.976,299.64,67.358,398.62,30.0,42.46,1932.59,1.9326,0,0
2020-10-06T16:00:00,691.0,76.0,360.0,65.73,66.328,289.991,75.597,247.7,29.8,37.54,1222.94,1.2229,0,0
2020-10-06T17:00:00,449.0,51.0,138.0,78.81,79.385,282.455,84.765,90.95,29.5,32.34,457.59,0.4576,0,0
2020-10-06T18:00:00,0.0,0.0,0.0,92.35,92.803,0.0,116.35,0.0,29.2,29.2,0.0,0.0,0,0
2020-10-06T19:00:00,0.0,0.0,0.0,105.94,106.379,0.0,129.94,0.0,29.1,29.1,0.0,0.0,0,0
2020-10-06T20:00:00,0.0,0.0,0.0,119.5,119.944,0.0,143.5,0.0,29.0,29.0,0.0,0.0,0,0
2020-10-06T21:00:00,0.0,0.0,0.0,132.79,133.281,0.0,156.79,0.0,28.9,28.9,0.0,0.0,0,0
2020-10-06T22:00:00,0.0,0.0,0.0,145.37,145.953,0.0,169.37,0.0,28.8,28.8,0.0,0.0,0,0
2020-10-06T23:00:00,0.0,0.0,0.0,155.93,156.695,0.0,179.93,0.0,28.7,28.7,0.0,0.0,0,0
2020-10-07T00:00:00,0.0,0.0,0.0,160.71,161.998,0.0,175.29,0.0,28.6,28.6,0.0,0.0,0,1
2020-10-07T01:00:00,0.0,0.0,0.0,155.95,156.915,0.0,179.95,0.0,28.5,28.5,0.0,0.0,0,0
2020-10-07T02:00:00,0.0,0.0,0.0,145.39,146.058,0.0,169.39,0.0,28.3,28.3,0.0,0.0,0,0
2020-10-07T03:00:00,0.0,0.0,0.0,132.82,133.332,0.0,156.82,0.0,28.2,28.2,0.0,0.0,0,0
2020-10-07T04:00:00,0.0,0.0,0.0,119.53,119.971,0.0,143.53,0.0,28.1,28.1,0.0,0.0,0,0
2020-10-07T05:00:00,0.0,0.0,0.0,105.99,106.4,0.0,129.99,0.0,28.1,28.1,0.0,0.0,0,0
2020-10-07T06:00:00,0.0,0.0,0.0,92.41,92.83,0.0,116.41,0.0,28.1,28.1,0.0,0.0,0,0
2020-10-07T07:00:00,414.0,59.0,138.0,78.89,79.427,77.126,85.003,93.71,28.6,31.53,472.82,0.4728,0,0
2020-10-07T08:00:00,662.0,91.0,362.0,65.84,66.4,69.563,75.858,251.94,28.9,36.77,1247.33,1.2473,0,0
2020-10-07T09:00:00,776.0,110.0,572.0,53.44,54.094,59.869,67.656,405.2,29.1,41.76,1969.6,1.9696,0,1
2020-10-07T10:00:00,33.0,348.0,373.0,42.38,43.188,46.282,60.964,352.2,29.4,40.41,1720.6,1.7206,3,0
2020-10-07T11:00:00,893.0,111.0,851.0,34.06,35.056,26.362,56.446,607.14,29.6,48.57,2876.45,2.8764,0,0
2020-10-07T12:00:00,901.0,113.0,887.0,30.81,31.918,359.791,54.81,635.02,29.7,49.54,2997.4,2.9974,0,0
2020-10-07T13:00:00,892.0,111.0,850.0,34.13,35.146,333.287,56.472,606.25,29.7,48.65,2871.44,2.8714,0,0
2020-10-07T14:00:00,864.0,104.0,742.0,42.49,43.334,313.476,61.013,524.62,29.7,46.09,2509.02,2.509,0,0
2020-10-07T15:00:00,805.0,96.0,574.0,53.57,54.269,299.964,67.725,401.95,29.6,42.16,1950.9,1.9509,0,0
2020-10-07T16:00:00,686.0,82.0,362.0,65.98,66.589,290.312,75.942,248.21,29.4,37.16,1227.17,1.2272,0,0
2020-10-07T17:00:00,438.0,54.0,137.0,79.04,79.624,282.772,85.1,90.26,29.0,31.82,454.95,0.455,0,0
2020-10-07T18:00:00,0.0,0.0,0.0,92.57,93.031,0.0,116.57,0.0,28.6,28.6,0.0,0.0,0,0
2020-10-07T19:00:00,0.0,0.0,0.0,106.16,106.602,0.0,130.16,0.0,28.5,28.5,0.0,0.0,3,1
2020-10-07T20:00:00,0.0,0.0,0.0,119.73,120.172,0.0,143.73,0.0,28.4,28.4,0.0,0.0,4,0
2020-10-07T21:00:00,0.0,0.0,0.0,133.04,133.527,0.0,157.04,0.0,28.4,28.4,0.0,0.0,0,0
2020-10-07T22:00:00,0.0,0.0,0.0,145.66,146.238,0.0,169.66,0.0,28.3,28.3,0.0,0.0,0,0
2020-10-07T23:00:00,0.0,0.0,0.0,156.29,157.048,0.0,179.71,0.0,28.1,28.1,0.0,0.0,8,0
2020-10-08T00:00:00,0.0,0.0,0.0,161.09,162.382,0.0,174.91,0.0,28.0,28.0,0.0,0.0,7,1
2020-10-08T01:00:00,0.0,0.0,0.0,156.22,157.179,0.0,179.78,0.0,27.8,27.8,0.0,0.0,7,0
2020-10-08T02:00:00,0.0,0.0,0.0,145.57,146.223,0.0,169.57,0.0,27.6,27.6,0.0,0.0,3,0
2020-10-08T03:00:00,0.0,0.0,0.0,132.95,133.45,0.0,156.95,0.0,27.5,27.5,0.0,0.0,0,0
2020-10-08T04:00:00,0.0,0.0,0.0,119.63,120.069,0.0,143.63,0.0,27.3,27.3,0.0,0.0,0,0
2020-10-08T05:00:00,0.0,0.0,0.0,106.08,106.493,0.0,130.08,0.0,27.2,27.2,0.0,0.0,0,0
2020-10-08T06:00:00,0.0,0.0,0.0,92.5,92.928,0.0,116.5,0.0,27.2,27.2,0.0,0.0,0,0
2020-10-08T07:00:00,473.0,52.0,142.0,79.0,79.541,76.746,85.252,90.13,27.9,30.72,456.1,0.4561,0,0
2020-10-08T08:00:00,709.0,80.0,369.0,65.97,66.539,69.165,76.12,249.81,28.2,36.01,1240.26,1.2403,0,0
2020-10-08T09:00:00,814.0,97.0,580.0,53.61,54.276,59.442,67.943,403.5,28.4,41.01,1966.82,1.9668,0,0
2020-10-08T10:00:00,896.0,93.0,753.0,42.62,43.432,45.837,61.291,525.89,28.6,45.03,2525.16,2.5252,0,0
2020-10-08T11:00:00,924.0,97.0,860.0,34.38,35.38,25.984,56.804,606.13,28.8,47.74,2880.78,2.8808,0,0
2020-10-08T12:00:00,929.0,100.0,894.0,31.19,32.303,359.663,55.19,633.74,28.9,48.7,3000.95,3.001,0,0
2020-10-08T13:00:00,916.0,101.0,856.0,34.5,35.525,333.449,56.853,604.9,29.0,47.9,2873.16,2.8732,0,0
2020-10-08T14:00:00,890.0,95.0,748.0,42.82,43.668,313.77,61.391,523.52,28.9,45.26,2511.65,2.5117,0,0
2020-10-08T15:00:00,834.0,86.0,578.0,53.85,54.559,300.285,68.082,398.59,28.8,41.26,1941.11,1.9411,0,0
2020-10-08T16:00:00,729.0,72.0,365.0,66.23,66.847,290.631,76.287,244.86,28.6,36.25,1214.6,1.2146,0,0
2020-10-08T17:00:00,498.0,46.0,139.0,79.27,79.861,283.088,85.435,84.85,28.4,31.05,428.87,0.4289,0,0
2020-10-08T18:00:00,0.0,0.0,0.0,92.79,93.255,0.0,116.79,0.0,28.0,28.0,0.0,0.0,0,0
2020-10-08T19:00:00,0.0,0.0,0.0,106.38,106.822,0.0,130.38,0.0,28.0,28.0,0.0,0.0,0,0
2020-10-08T20:00:00,0.0,0.0,0.0,119.95,120.396,0.0,143.95,0.0,28.0,28.0,0.0,0.0,0,0
2020-10-08T21:00:00,0.0,0.0,0.0,133.28,133.768,0.0,157.28,0.0,28.0,28.0,0.0,0.0,0,0
2020-10-08T22:00:00,0.0,0.0,0.0,145.94,146.517,0.0,169.94,0.0,28.0,28.0,0.0,0.0,0,0
2020-10-08T23:00:00,0.0,0.0,0.0,156.63,157.397,0.0,179.37,0.0,27.9,27.9,0.0,0.0,3,0
2020-10-09T00:00:00,0.0,0.0,0.0,161.47,162.763,0.0,174.53,0.0,27.9,27.9,0.0,0.0,0,1
2020-10-09T01:00:00,0.0,0.0,0.0,156.48,157.438,0.0,179.52,0.0,27.8,27.8,0.0,0.0,0,0
2020-10-09T02:00:00,0.0,0.0,0.0,145.74,146.385,0.0,169.74,0.0,27.8,27.8,0.0,0.0,0,0
2020-10-09T03:00:00,0.0,0.0,0.0,133.07,133.567,0.0,157.07,0.0,27.8,27.8,0.0,0.0,0,0
2020-10-09T04:00:00,0.0,0.0,0.0,119.73,120.167,0.0,143.73,0.0,27.8,27.8,0.0,0.0,0,0
2020-10-09T05:00:00,0.0,0.0,0.0,106.17,106.586,0.0,130.17,0.0,27.8,27.8,0.0,0.0,0,0
2020-10-09T06:00:00,0.0,0.0,0.0,92.6,93.027,0.0,116.6,0.0,27.8,27.8,0.0,0.0,0,0
2020-10-09T07:00:00,491.0,46.0,139.0,79.11,79.655,76.369,85.5,83.74,28.4,31.02,423.29,0.4233,0,0
2020-10-09T08:00:00,719.0,70.0,361.0,66.11,66.681,68.772,76.39,239.29,28.6,36.08,1187.7,1.1877,0,0
2020-10-09T09:00:00,823.0,83.0,569.0,53.79,54.459,59.022,68.238,389.46,28.9,41.07,1897.97,1.898,0,0
2020-10-09T10:00:00,855.0,102.0,729.0,42.86,43.677,45.401,61.616,510.35,29.1,45.05,2450.39,2.4504,0,0
2020-10-09T11:00:00,888.0,105.0,835.0,34.7,35.704,25.616,57.161,589.22,29.3,47.71,2800.72,2.8007,0,0
2020-10-09T12:00:00,897.0,104.0,869.0,31.57,32.686,359.543,55.57,614.19,29.4,48.59,2909.61,2.9096,0,0
2020-10-09T13:00:00,905.0,92.0,835.0,34.88,35.902,333.611,57.244,584.91,29.5,47.78,2779.53,2.7795,0,0
2020-10-09T14:00:00,877.0,88.0,727.0,43.15,44.0,314.06,61.768,505.34,29.4,45.19,2425.05,2.425,0,0
2020-10-09T15:00:00,820.0,80.0,561.0,54.14,54.847,300.604,68.448,382.61,29.3,41.26,1863.3,1.8633,0,0
2020-10-09T16:00:00,714.0,68.0,352.0,66.49,67.103,290.949,76.64,233.09,29.1,36.38,1155.66,1.1557,0,0
2020-10-09T17:00:00,476.0,44.0,131.0,79.5,80.095,283.402,85.769,78.35,28.8,31.25,395.74,0.3957,1,0
2020-10-09T18:00:00,0.0,0.0,0.0,93.01,93.476,0.0,117.01,0.0,28.4,28.4,0.0,0.0,0,0
2020-10-09T19:00:00,0.0,0.0,0.0,106.6,107.038,0.0,130.6,0.0,28.3,28.3,0.0,0.0,1,0
2020-10-09T20:00:00,0.0,0.0,0.0,120.17,120.616,0.0,144.17,0.0,28.2,28.2,0.0,0.0,1,0
2020-10-09T21:00:00,0.0,0.0,0.0,133.52,134.005,0.0,157.52,0.0,28.2,28.2,0.0,0.0,3,0
2020-10-09T22:00:00,0.0,0.0,0.0,146.22,146.791,0.0,170.22,0.0,28.1,28.1,0.0,0.0,0,0
2020-10-09T23:00:00,0.0,0.0,0.0,156.98,157.742,0.0,179.02,0.0,28.1,28.1,0.0,0.0,0,0
2020-10-10T00:00:00,0.0,0.0,0.0,161.85,163.142,0.0,174.15,0.0,28.0,28.0,0.0,0.0,3,1
2020-10-10T01:00:00,0.0,0.0,0.0,156.75,157.694,0.0,179.25,0.0,28.0,28.0,0.0,0.0,0,0
2020-10-10T02:00:00,0.0,0.0,0.0,145.9,146.545,0.0,169.9,0.0,28.0,28.0,0.0,0.0,3,0
2020-10-10T03:00:00,0.0,0.0,0.0,133.19,133.682,0.0,157.19,0.0,28.0,28.0,0.0,0.0,1,0
2020-10-10T04:00:00,0.0,0.0,0.0,119.83,120.264,0.0,143.83,0.0,28.0,28.0,0.0,0.0,0,0
2020-10-10T05:00:00,0.0,0.0,0.0,106.27,106.68,0.0,130.27,0.0,28.0,28.0,0.0,0.0,7,0
2020-10-10T06:00:00,0.0,0.0,0.0,92.7,93.128,0.0,116.7,0.0,28.1,28.1,0.0,0.0,8,0
2020-10-10T07:00:00,6.0,61.0,62.0,79.22,79.772,75.995,85.746,59.34,28.5,30.35,300.7,0.3007,8,1
2020-10-10T08:00:00,362.0,162.0,307.0,66.25,66.825,68.382,76.658,241.19,28.8,36.34,1196.03,1.196,8,0
2020-10-10T09:00:00,776.0,97.0,554.0,53.97,54.645,58.607,68.53,381.62,29.1,41.03,1860.07,1.8601,1,0
2020-10-10T10:00:00,211.0,314.0,469.0,43.1,43.924,44.973,61.938,403.74,29.4,42.02,1960.65,1.9607,8,0
2020-10-10T11:00:00,328.0,329.0,598.0,35.02,36.027,25.259,57.517,496.1,29.6,45.1,2381.5,2.3815,8,1
2020-10-10T12:00:00,12.0,373.0,383.0,31.95,33.066,359.429,55.949,366.91,29.8,41.27,1786.75,1.7868,4,0
2020-10-10T13:00:00,429.0,287.0,637.0,35.25,36.275,333.772,57.625,509.81,30.0,45.93,2439.69,2.4397,7,0
2020-10-10T14:00:00,500.0,219.0,582.0,43.47,44.33,314.348,62.135,448.26,30.1,44.11,2159.9,2.1599,7,0
2020-10-10T15:00:00,526.0,172.0,478.0,54.42,55.133,300.92,68.804,358.88,30.1,41.31,1747.33,1.7473,7,0
2020-10-10T16:00:00,653.0,80.0,338.0,66.74,67.356,291.264,76.983,226.55,29.9,36.98,1120.79,1.1208,1,0
2020-10-10T17:00:00,5.0,78.0,79.0,79.73,80.326,283.715,86.102,75.65,29.5,31.86,381.26,0.3813,4,7
2020-10-10T18:00:00,0.0,0.0,0.0,93.23,93.694,0.0,117.23,0.0,29.1,29.1,0.0,0.0,7,0
2020-10-10T19:00:00,0.0,0.0,0.0,106.81,107.251,0.0,130.81,0.0,28.9,28.9,0.0,0.0,7,0
2020-10-10T20:00:00,0.0,0.0,0.0,120.39,120.832,0.0,144.39,0.0,28.7,28.7,0.0,0.0,7,0
2020-10-10T21:00:00,0.0,0.0,0.0,133.76,134.237,0.0,157.76,0.0,28.5,28.5,0.0,0.0,7,0
2020-10-10T22:00:00,0.0,0.0,0.0,146.49,147.06,0.0,170.49,0.0,28.4,28.4,0.0,0.0,0,0
2020-10-10T23:00:00,0.0,0.0,0.0,157.32,158.082,0.0,178.68,0.0,28.2,28.2,0.0,0.0,3,0
2020-10-11T00:00:00,0.0,0.0,0.0,162.23,163.518,0.0,173.77,0.0,28.1,28.1,0.0,0.0,7,1
2020-10-11T01:00:00,0.0,0.0,0.0,157.01,157.945,0.0,178.99,0.0,28.0,28.0,0.0,0.0,0,0
2020-10-11T02:00:00,0.0,0.0,0.0,146.07,146.702,0.0,170.07,0.0,27.9,27.9,0.0,0.0,0,0
2020-10-11T03:00:00,0.0,0.0,0.0,133.31,133.797,0.0,157.31,0.0,27.8,27.8,0.0,0.0,0,0
2020-10-11T04:00:00,0.0,0.0,0.0,119.93,120.362,0.0,143.93,0.0,27.8,27.8,0.0,0.0,0,0
2020-10-11T05:00:00,0.0,0.0,0.0,106.36,106.775,0.0,130.36,0.0,27.8,27.8,0.0,0.0,0,0
2020-10-11T06:00:00,0.0,0.0,0.0,92.8,93.229,0.0,116.8,0.0,27.9,27.9,0.0,0.0,7,0
2020-10-11T07:00:00,470.0,46.0,132.0,79.34,79.89,75.625,86.0,77.94,28.5,30.94,394.09,0.3941,0,0
2020-10-11T08:00:00,701.0,70.0,351.0,66.39,66.97,67.997,76.923,228.61,28.8,35.94,1135.28,1.1353,0,0
2020-10-11T09:00:00,804.0,85.0,555.0,54.15,54.832,58.198,68.82,376.61,29.1,40.87,1836.69,1.8367,0,0
2020-10-11T10:00:00,444.0,253.0,576.0,43.34,44.172,44.554,62.258,453.72,29.3,43.48,2191.38,2.1914,7,0
2020-10-11T11:00:00,880.0,101.0,819.0,35.34,36.351,24.913,57.871,571.73,29.6,47.47,2720.12,2.7201,1,0
2020-10-11T12:00:00,883.0,105.0,851.0,32.33,33.444,359.322,56.329,597.37,29.8,48.47,2831.32,2.8313,1,0
2020-10-11T13:00:00,875.0,102.0,814.0,35.62,36.646,333.932,58.006,568.23,29.9,47.66,2701.51,2.7015,0,0
2020-10-11T14:00:00,41.0,332.0,361.0,43.79,44.656,314.633,62.502,339.7,29.8,40.42,1659.48,1.6595,3,0
2020-10-11T15:00:00,0.0,20.0,20.0,54.7,55.416,301.233,69.159,19.31,29.8,30.4,97.82,0.0978,6,0
2020-10-11T16:00:00,2.0,80.0,80.0,66.98,67.606,291.577,77.316,77.67,29.6,32.03,391.22,0.3912,6,0
2020-10-11T17:00:00,0.0,24.0,24.0,79.96,80.554,284.027,86.434,23.17,29.2,29.92,117.58,0.1176,6,7
2020-10-11T18:00:00,0.0,0.0,0.0,93.44,93.908,0.0,117.44,0.0,28.9,28.9,0.0,0.0,6,0
2020-10-11T19:00:00,0.0,0.0,0.0,107.02,107.459,0.0,131.02,0.0,28.8,28.8,0.0,0.0,6,0
2020-10-11T20:00:00,0.0,0.0,0.0,120.6,121.044,0.0,144.6,0.0,28.6,28.6,0.0,0.0,6,0
2020-10-11T21:00:00,0.0,0.0,0.0,133.99,134.464,0.0,157.99,0.0,28.5,28.5,0.0,0.0,6,0
2020-10-11T22:00:00,0.0,0.0,0.0,146.76,147.324,0.0,170.76,0.0,28.4,28.4,0.0,0.0,6,0
2020-10-11T23:00:00,0.0,0.0,0.0,157.66,158.417,0.0,178.34,0.0,28.3,28.3,0.0,0.0,6,0
2020-10-12T00:00:00,0.0,0.0,0.0,162.6,163.892,0.0,173.4,0.0,28.2,28.2,0.0,0.0,8,1
2020-10-12T01:00:00,0.0,0.0,0.0,157.27,158.193,0.0,178.73,0.0,28.1,28.1,0.0,0.0,8,0
2020-10-12T02:00:00,0.0,0.0,0.0,146.23,146.856,0.0,170.23,0.0,28.0,28.0,0.0,0.0,7,0
2020-10-12T03:00:00,0.0,0.0,0.0,133.43,133.91,0.0,157.43,0.0,27.9,27.9,0.0,0.0,1,0
