datetime_local,DNI_W_m2,DHI_W_m2,GHI_W_m2,solar_zenith_nsrdb_deg,solar_zenith_calc_deg,solar_azimuth_deg,AOI_deg,G_tilted_W_m2,T_amb_C,T_cell_C,P_dc_W,P_dc_kW,cloud_type,fill_flag
2023-06-02T01:00:00,0.0,0.0,0.0,131.36,131.315,0.0,155.36,0.0,27.1,27.1,0.0,0.0,7,0
2023-06-02T02:00:00,0.0,0.0,0.0,125.86,125.806,0.0,149.86,0.0,27.1,27.1,0.0,0.0,8,0
2023-06-02T03:00:00,0.0,0.0,0.0,117.4,117.333,0.0,141.4,0.0,27.1,27.1,0.0,0.0,7,0
2023-06-02T04:00:00,0.0,0.0,0.0,107.0,106.926,0.0,131.0,0.0,27.1,27.1,0.0,0.0,7,0
2023-06-02T05:00:00,0.0,0.0,0.0,95.38,95.302,0.0,119.38,0.0,27.1,27.1,0.0,0.0,7,0
2023-06-02T06:00:00,0.0,3.0,3.0,82.87,82.908,111.199,74.97,2.9,27.3,27.39,14.83,0.0148,7,0
2023-06-02T07:00:00,0.0,44.0,44.0,70.06,70.014,105.885,65.405,42.48,27.5,28.83,216.41,0.2164,7,0
2023-06-02T08:00:00,54.0,218.0,247.0,56.86,56.793,101.122,55.59,241.23,27.5,35.04,1201.88,1.2019,7,0
2023-06-02T09:00:00,1.0,139.0,140.0,43.43,43.359,96.514,45.961,134.9,27.7,31.92,679.71,0.6797,7,0
2023-06-02T10:00:00,4.0,245.0,248.0,29.88,29.798,91.429,37.14,239.74,27.9,35.39,1192.94,1.1929,7,0
2023-06-02T11:00:00,48.0,441.0,487.0,16.3,16.218,83.703,30.196,467.63,28.1,42.71,2265.04,2.265,4,0
2023-06-02T12:00:00,0.0,193.0,193.0,3.6,3.574,39.298,26.877,186.33,28.2,34.02,931.76,0.9318,3,0
2023-06-02T13:00:00,0.0,228.0,228.0,11.72,11.836,281.034,28.516,220.12,28.2,35.08,1096.53,1.0965,3,0
2023-06-02T14:00:00,290.0,444.0,707.0,25.25,25.368,270.571,34.459,670.03,28.3,49.24,3166.37,3.1664,3,0
2023-06-02T15:00:00,806.0,117.0,746.0,38.82,38.95,265.043,42.795,709.83,28.2,50.38,3339.76,3.3398,0,0
2023-06-02T16:00:00,751.0,101.0,560.0,52.3,52.435,260.375,52.232,561.44,28.2,45.74,2688.63,2.6886,0,0
2023-06-02T17:00:00,649.0,81.0,349.0,65.58,65.736,255.71,62.024,384.96,28.2,40.23,1881.87,1.8819,0,0
2023-06-02T18:00:00,0.0,35.0,35.0,78.55,78.751,250.617,71.72,33.79,28.0,29.06,172.0,0.172,3,0
2023-06-02T19:00:00,0.0,0.0,0.0,91.2,91.332,0.0,115.2,0.0,27.7,27.7,0.0,0.0,0,0
2023-06-02T20:00:00,0.0,0.0,0.0,103.11,103.245,0.0,127.11,0.0,27.6,27.6,0.0,0.0,0,0
2023-06-02T21:00:00,0.0,0.0,0.0,113.97,114.113,0.0,137.97,0.0,27.4,27.4,0.0,0.0,7,0
2023-06-02T22:00:00,0.0,0.0,0.0,123.17,123.315,0.0,147.17,0.0,27.2,27.2,0.0,0.0,0,0
2023-06-02T23:00:00,0.0,0.0,0.0,129.78,129.917,0.0,153.78,0.0,27.1,27.1,0.0,0.0,0,0
2023-06-03T00:00:00,0.0,0.0,0.0,132.7,132.676,0.0,156.7,0.0,27.1,27.1,0.0,0.0,0,0
2023-06-03T01:00:00,0.0,0.0,0.0,131.24,131.201,0.0,155.24,0.0,27.0,27.0,0.0,0.0,0,0
2023-06-03T02:00:00,0.0,0.0,0.0,125.77,125.715,0.0,149.77,0.0,26.9,26.9,0.0,0.0,0,0
2023-06-03T03:00:00,0.0,0.0,0.0,117.33,117.265,0.0,141.33,0.0,26.9,26.9,0.0,0.0,0,0
2023-06-03T04:00:00,0.0,0.0,0.0,106.95,106.878,0.0,130.95,0.0,27.0,27.0,0.0,0.0,0,0
2023-06-03T05:00:00,0.0,0.0,0.0,95.35,95.27,0.0,119.35,0.0,27.1,27.1,0.0,0.0,0,0
2023-06-03T06:00:00,336.0,35.0,77.0,82.86,82.889,111.332,74.909,121.63,27.5,31.3,614.23,0.6142,0,0
2023-06-03T07:00:00,634.0,65.0,281.0,70.05,70.006,106.026,65.339,329.16,27.9,38.19,1621.25,1.6212,0,0
2023-06-03T08:00:00,768.0,80.0,500.0,56.86,56.793,101.281,55.525,515.59,28.1,44.21,2483.34,2.4833,0,0
2023-06-03T09:00:00,842.0,89.0,700.0,43.44,43.365,96.708,45.894,677.23,28.3,49.46,3197.6,3.1976,1,0
2023-06-03T10:00:00,630.0,266.0,812.0,29.89,29.808,91.696,37.058,764.28,28.6,52.48,3566.92,3.5669,2,0
2023-06-03T11:00:00,63.0,443.0,504.0,16.31,16.224,84.18,30.095,482.72,28.9,43.98,2326.99,2.327,3,0
2023-06-03T12:00:00,1.0,295.0,296.0,3.54,3.498,41.069,26.764,285.7,29.2,38.13,1407.5,1.4075,3,0
2023-06-03T13:00:00,60.0,455.0,514.0,11.65,11.766,280.48,28.383,492.56,29.4,44.79,2367.27,2.3673,3,0
2023-06-03T14:00:00,153.0,448.0,586.0,25.19,25.306,270.295,34.333,560.04,29.5,47.0,2669.24,2.6692,3,0
2023-06-03T15:00:00,0.0,134.0,134.0,38.76,38.886,264.857,42.677,129.37,29.5,33.54,648.04,0.648,3,0
2023-06-03T16:00:00,0.0,26.0,26.0,52.23,52.366,260.231,52.114,25.1,29.5,30.28,127.22,0.1272,4,0
2023-06-03T17:00:00,694.0,69.0,357.0,65.5,65.661,255.589,61.904,395.95,29.3,41.67,1925.25,1.9253,1,0
2023-06-03T18:00:00,6.0,64.0,65.0,78.47,78.669,250.51,71.605,63.69,29.2,31.19,321.75,0.3217,8,0
2023-06-03T19:00:00,0.0,0.0,0.0,91.11,91.24,0.0,115.11,0.0,29.0,29.0,0.0,0.0,0,0
2023-06-03T20:00:00,0.0,0.0,0.0,103.01,103.143,0.0,127.01,0.0,28.8,28.8,0.0,0.0,0,0
2023-06-03T21:00:00,0.0,0.0,0.0,113.86,113.999,0.0,137.86,0.0,28.7,28.7,0.0,0.0,0,0
2023-06-03T22:00:00,0.0,0.0,0.0,123.05,123.19,0.0,147.05,0.0,28.4,28.4,0.0,0.0,0,0
2023-06-03T23:00:00,0.0,0.0,0.0,129.66,129.784,0.0,153.66,0.0,28.2,28.2,0.0,0.0,0,0
2023-06-04T00:00:00,0.0,0.0,0.0,132.57,132.553,0.0,156.57,0.0,27.9,27.9,0.0,0.0,0,0
2023-06-04T01:00:00,0.0,0.0,0.0,131.14,131.094,0.0,155.14,0.0,27.7,27.7,0.0,0.0,7,0
2023-06-04T02:00:00,0.0,0.0,0.0,125.69,125.631,0.0,149.69,0.0,27.6,27.6,0.0,0.0,6,0
2023-06-04T03:00:00,0.0,0.0,0.0,117.27,117.203,0.0,141.27,0.0,27.5,27.5,0.0,0.0,7,0
2023-06-04T04:00:00,0.0,0.0,0.0,106.91,106.835,0.0,130.91,0.0,27.4,27.4,0.0,0.0,7,0
2023-06-04T05:00:00,0.0,0.0,0.0,95.32,95.243,0.0,119.32,0.0,27.3,27.3,0.0,0.0,7,0
2023-06-04T06:00:00,1.0,31.0,31.0,82.84,82.874,111.459,74.841,30.19,27.8,28.74,153.85,0.1538,7,0
2023-06-04T07:00:00,4.0,89.0,91.0,70.05,70.001,106.161,65.284,87.61,27.9,30.64,443.48,0.4435,7,0
2023-06-04T08:00:00,17.0,184.0,193.0,56.86,56.796,101.433,55.463,187.35,28.0,33.85,937.46,0.9375,7,0
2023-06-04T09:00:00,18.0,262.0,275.0,43.45,43.374,96.892,45.831,265.59,28.1,36.4,1316.74,1.3167,7,0
2023-06-04T10:00:00,164.0,351.0,493.0,29.91,29.821,91.951,36.987,471.09,28.2,42.92,2280.0,2.28,7,0
2023-06-04T11:00:00,44.0,397.0,440.0,16.32,16.234,84.633,29.998,421.75,28.4,41.58,2051.43,2.0514,8,0
2023-06-04T12:00:00,53.0,443.0,496.0,3.47,3.431,42.861,26.642,475.51,28.5,43.36,2297.64,2.2976,7,0
2023-06-04T13:00:00,862.0,130.0,974.0,11.58,11.697,279.953,28.256,892.08,28.7,56.58,4097.38,4.0974,0,0
2023-06-04T14:00:00,0.0,38.0,38.0,25.12,25.245,270.034,34.204,36.69,28.8,29.95,186.16,0.1862,6,0
2023-06-04T15:00:00,0.0,25.0,25.0,38.7,38.823,264.681,42.563,24.14,28.9,29.65,122.6,0.1226,9,0
2023-06-04T16:00:00,713.0,117.0,554.0,52.16,52.298,260.095,51.999,555.71,28.9,46.27,2655.96,2.656,0,0
2023-06-04T17:00:00,589.0,97.0,342.0,65.43,65.587,255.476,61.795,374.14,28.8,40.49,1827.22,1.8272,0,0
2023-06-04T18:00:00,345.0,63.0,133.0,78.39,78.587,250.411,71.493,170.94,28.5,33.84,855.37,0.8554,0,0
2023-06-04T19:00:00,0.0,0.0,0.0,91.02,91.15,0.0,115.02,0.0,28.3,28.3,0.0,0.0,0,0
2023-06-04T20:00:00,0.0,0.0,0.0,102.91,103.043,0.0,126.91,0.0,28.1,28.1,0.0,0.0,0,0
2023-06-04T21:00:00,0.0,0.0,0.0,113.75,113.888,0.0,137.75,0.0,28.0,28.0,0.0,0.0,0,0
2023-06-04T22:00:00,0.0,0.0,0.0,122.93,123.069,0.0,146.93,0.0,27.8,27.8,0.0,0.0,0,0
2023-06-04T23:00:00,0.0,0.0,0.0,129.53,129.657,0.0,153.53,0.0,27.6,27.6,0.0,0.0,0,0
2023-06-05T00:00:00,0.0,0.0,0.0,132.46,132.436,0.0,156.46,0.0,27.4,27.4,0.0,0.0,0,0
2023-06-05T01:00:00,0.0,0.0,0.0,131.03,130.993,0.0,155.03,0.0,27.2,27.2,0.0,0.0,0,0
2023-06-05T02:00:00,0.0,0.0,0.0,125.61,125.552,0.0,149.61,0.0,27.1,27.1,0.0,0.0,0,0
2023-06-05T03:00:00,0.0,0.0,0.0,117.22,117.147,0.0,141.22,0.0,27.0,27.0,0.0,0.0,0,0
2023-06-05T04:00:00,0.0,0.0,0.0,106.87,106.797,0.0,130.87,0.0,26.9,26.9,0.0,0.0,0,0
2023-06-05T05:00:00,0.0,0.0,0.0,95.3,95.22,0.0,119.3,0.0,27.0,27.0,0.0,0.0,0,0
2023-06-05T06:00:00,320.0,37.0,77.0,82.83,82.863,111.581,74.784,120.05,27.5,31.25,606.35,0.6064,0,0
2023-06-05T07:00:00,613.0,70.0,279.0,70.05,69.999,106.291,65.232,326.2,27.7,37.89,1608.41,1.6084,0,0
2023-06-05T08:00:00,750.0,88.0,498.0,56.87,56.802,101.578,55.414,514.24,27.9,43.97,2479.09,2.4791,0,0
2023-06-05T09:00:00,825.0,99.0,698.0,43.47,43.386,97.068,45.779,676.13,28.2,49.33,3194.07,3.1941,0,0
2023-06-05T10:00:00,886.0,95.0,863.0,29.92,29.837,92.192,36.913,806.76,28.4,53.61,3748.72,3.7487,0,0
2023-06-05T11:00:00,908.0,100.0,971.0,16.34,16.248,85.064,29.911,891.13,28.8,56.65,4091.86,4.0919,1,0
2023-06-05T12:00:00,1.0,265.0,266.0,3.42,3.374,44.659,26.535,256.74,29.1,37.12,1269.48,1.2695,3,0
2023-06-05T13:00:00,899.0,110.0,991.0,11.52,11.63,279.453,28.14,906.55,29.3,57.63,4146.59,4.1466,0,0
2023-06-05T14:00:00,882.0,106.0,905.0,25.06,25.184,269.788,34.087,839.7,29.2,55.44,3874.05,3.874,0,0
2023-06-05T15:00:00,846.0,100.0,761.0,38.63,38.76,264.515,42.445,726.54,29.1,51.8,3399.71,3.3997,0,0
2023-06-05T16:00:00,786.0,90.0,573.0,52.09,52.231,259.968,51.888,576.19,28.9,46.91,2747.17,2.7472,0,0
2023-06-05T17:00:00,674.0,76.0,357.0,65.36,65.513,255.369,61.689,395.45,28.6,40.96,1927.94,1.9279,0,0
2023-06-05T18:00:00,452.0,52.0,143.0,78.31,78.507,250.318,71.383,195.29,28.2,34.3,975.59,0.9756,0,0
2023-06-05T19:00:00,0.0,0.0,0.0,90.93,91.062,0.0,114.93,0.0,27.9,27.9,0.0,0.0,0,0
2023-06-05T20:00:00,0.0,0.0,0.0,102.81,102.946,0.0,126.81,0.0,27.8,27.8,0.0,0.0,0,0
2023-06-05T21:00:00,0.0,0.0,0.0,113.65,113.781,0.0,137.65,0.0,27.7,27.7,0.0,0.0,0,0
2023-06-05T22:00:00,0.0,0.0,0.0,122.82,122.953,0.0,146.82,0.0,27.6,27.6,0.0,0.0,7,0
2023-06-05T23:00:00,0.0,0.0,0.0,129.42,129.536,0.0,153.42,0.0,27.5,27.5,0.0,0.0,7,0
2023-06-06T00:00:00,0.0,0.0,0.0,132.35,132.326,0.0,156.35,0.0,27.4,27.4,0.0,0.0,7,0
2023-06-06T01:00:00,0.0,0.0,0.0,130.94,130.899,0.0,154.94,0.0,27.3,27.3,0.0,0.0,7,0
2023-06-06T02:00:00,0.0,0.0,0.0,125.54,125.48,0.0,149.54,0.0,27.3,27.3,0.0,0.0,7,0
2023-06-06T03:00:00,0.0,0.0,0.0,117.17,117.096,0.0,141.17,0.0,27.3,27.3,0.0,0.0,7,0
2023-06-06T04:00:00,0.0,0.0,0.0,106.84,106.764,0.0,130.84,0.0,27.2,27.2,0.0,0.0,7,0
2023-06-06T05:00:00,0.0,0.0,0.0,95.28,95.202,0.0,119.28,0.0,27.1,27.1,0.0,0.0,7,0
2023-06-06T06:00:00,9.0,50.0,52.0,82.83,82.856,111.697,74.739,50.66,27.2,28.78,258.12,0.2581,8,0
2023-06-06T07:00:00,9.0,108.0,111.0,70.05,70.001,106.413,65.182,108.07,27.3,30.68,546.95,0.547,7,0
2023-06-06T08:00:00,13.0,176.0,183.0,56.88,56.812,101.715,55.367,177.36,27.3,32.84,890.72,0.8907,6,0
2023-06-06T09:00:00,271.0,297.0,494.0,43.48,43.401,97.235,45.723,477.63,27.4,42.33,2316.78,2.3168,7,0
2023-06-06T10:00:00,833.0,124.0,845.0,29.94,29.856,92.421,36.85,792.52,27.5,52.27,3701.82,3.7018,1,0
2023-06-06T11:00:00,849.0,135.0,949.0,16.36,16.266,85.472,29.829,873.89,27.7,55.01,4038.57,4.0386,0,0
2023-06-06T12:00:00,141.0,418.0,558.0,3.38,3.325,46.451,26.436,531.01,27.9,44.49,2554.92,2.5549,7,0
2023-06-06T13:00:00,314.0,368.0,676.0,11.45,11.564,278.982,28.023,635.12,28.1,47.95,3016.21,3.0162,7,0
2023-06-06T14:00:00,3.0,259.0,262.0,25.0,25.124,269.556,33.975,252.56,28.2,36.09,1253.51,1.2535,6,0
2023-06-06T15:00:00,43.0,320.0,354.0,38.57,38.698,264.36,42.339,341.01,28.3,38.96,1674.89,1.6749,6,0
2023-06-06T16:00:00,0.0,43.0,43.0,52.03,52.164,259.848,51.788,41.51,28.3,29.6,210.91,0.2109,6,0
2023-06-06T17:00:00,0.0,7.0,7.0,65.29,65.441,255.27,61.586,6.76,28.2,28.41,34.48,0.0345,6,0
2023-06-06T18:00:00,8.0,78.0,79.0,78.23,78.428,250.232,71.275,77.88,28.0,30.43,394.5,0.3945,7,0
2023-06-06T19:00:00,0.0,0.0,0.0,90.85,90.976,0.0,114.85,0.0,27.8,27.8,0.0,0.0,7,0
2023-06-06T20:00:00,0.0,0.0,0.0,102.72,102.852,0.0,126.72,0.0,27.8,27.8,0.0,0.0,7,0
2023-06-06T21:00:00,0.0,0.0,0.0,113.55,113.678,0.0,137.55,0.0,27.8,27.8,0.0,0.0,7,0
2023-06-06T22:00:00,0.0,0.0,0.0,122.71,122.841,0.0,146.71,0.0,27.7,27.7,0.0,0.0,7,0
2023-06-06T23:00:00,0.0,0.0,0.0,129.31,129.42,0.0,153.31,0.0,27.6,27.6,0.0,0.0,8,0
2023-06-07T00:00:00,0.0,0.0,0.0,132.24,132.222,0.0,156.24,0.0,27.5,27.5,0.0,0.0,7,0
2023-06-07T01:00:00,0.0,0.0,0.0,130.85,130.812,0.0,154.85,0.0,27.4,27.4,0.0,0.0,7,0
2023-06-07T02:00:00,0.0,0.0,0.0,125.47,125.415,0.0,149.47,0.0,27.3,27.3,0.0,0.0,6,0
2023-06-07T03:00:00,0.0,0.0,0.0,117.12,117.051,0.0,141.12,0.0,27.3,27.3,0.0,0.0,7,0
2023-06-07T04:00:00,0.0,0.0,0.0,106.82,106.737,0.0,130.82,0.0,27.3,27.3,0.0,0.0,7,0
2023-06-07T05:00:00,0.0,0.0,0.0,95.27,95.187,0.0,119.27,0.0,27.4,27.4,0.0,0.0,7,0
2023-06-07T06:00:00,5.0,48.0,48.0,82.83,82.852,111.807,74.696,47.66,27.7,29.19,242.49,0.2425,7,7
2023-06-07T07:00:00,5.0,95.0,97.0,70.05,70.007,106.53,65.135,93.83,28.0,30.93,474.48,0.4745,6,0
2023-06-07T08:00:00,0.0,37.0,37.0,56.89,56.824,101.845,55.323,35.72,28.2,29.32,181.67,0.1817,6,0
2023-06-07T09:00:00,0.0,68.0,68.0,43.5,43.419,97.392,45.678,65.65,28.4,30.45,332.52,0.3325,6,0
2023-06-07T10:00:00,0.0,70.0,70.0,29.97,29.878,92.637,36.799,67.58,28.5,30.61,342.11,0.3421,7,0
2023-06-07T11:00:00,15.0,325.0,340.0,16.38,16.287,85.856,29.752,326.91,28.7,38.92,1605.88,1.6059,7,0
2023-06-07T12:00:00,1.0,157.0,157.0,3.35,3.285,48.222,26.344,152.47,29.0,33.76,763.15,0.7631,8,0
2023-06-07T13:00:00,0.0,117.0,117.0,11.39,11.5,278.539,27.917,112.95,29.2,32.73,567.49,0.5675,7,0
2023-06-07T14:00:00,9.0,314.0,323.0,24.94,25.064,269.339,33.867,310.69,29.2,38.91,1526.23,1.5262,7,0
2023-06-07T15:00:00,803.0,120.0,748.0,38.51,38.636,264.215,42.237,715.8,29.2,51.57,3352.5,3.3525,0,0
2023-06-07T16:00:00,741.0,106.0,563.0,51.96,52.098,259.738,51.683,565.71,29.0,46.68,2699.54,2.6995,0,0
2023-06-07T17:00:00,629.0,87.0,351.0,65.21,65.37,255.179,61.478,386.62,28.7,40.78,1886.14,1.8861,0,0
2023-06-07T18:00:00,407.0,57.0,140.0,78.15,78.351,250.152,71.171,187.11,28.3,34.15,935.24,0.9352,0,0
2023-06-07T19:00:00,0.0,0.0,0.0,90.19,90.892,0.0,114.19,0.0,28.0,28.0,0.0,0.0,0,0
2023-06-07T20:00:00,0.0,0.0,0.0,102.63,102.76,0.0,126.63,0.0,27.8,27.8,0.0,0.0,0,0
2023-06-07T21:00:00,0.0,0.0,0.0,113.45,113.578,0.0,137.45,0.0,27.7,27.7,0.0,0.0,0,0
2023-06-07T22:00:00,0.0,0.0,0.0,122.61,122.734,0.0,146.61,0.0,27.6,27.6,0.0,0.0,0,0
2023-06-07T23:00:00,0.0,0.0,0.0,129.2,129.311,0.0,153.2,0.0,27.5,27.5,0.0,0.0,0,0
2023-06-08T00:00:00,0.0,0.0,0.0,132.14,132.126,0.0,156.14,0.0,27.5,27.5,0.0,0.0,0,0
2023-06-08T01:00:00,0.0,0.0,0.0,130.77,130.732,0.0,154.77,0.0,27.6,27.6,0.0,0.0,0,0
2023-06-08T02:00:00,0.0,0.0,0.0,125.41,125.355,0.0,149.41,0.0,27.7,27.7,0.0,0.0,7,0
2023-06-08T03:00:00,0.0,0.0,0.0,117.08,117.012,0.0,141.08,0.0,27.8,27.8,0.0,0.0,7,0
2023-06-08T04:00:00,0.0,0.0,0.0,106.79,106.713,0.0,130.79,0.0,27.8,27.8,0.0,0.0,7,0
2023-06-08T05:00:00,0.0,0.0,0.0,95.26,95.177,0.0,119.26,0.0,27.9,27.9,0.0,0.0,8,0
2023-06-08T06:00:00,1.0,38.0,39.0,82.83,82.853,111.912,74.655,36.96,28.1,29.25,188.01,0.188,7,0
2023-06-08T07:00:00,0.0,44.0,44.0,70.06,70.015,106.64,65.1,42.48,28.4,29.73,215.72,0.2157,7,0
2023-06-08T08:00:00,501.0,173.0,447.0,56.91,56.839,101.968,55.29,454.67,28.6,42.81,2201.44,2.2014,8,0
2023-06-08T09:00:00,567.0,194.0,605.0,43.52,43.44,97.54,45.637,587.29,28.8,47.15,2797.48,2.7975,7,0
2023-06-08T10:00:00,862.0,103.0,849.0,29.99,29.902,92.84,36.745,796.61,28.9,53.79,3698.95,3.699,1,0
2023-06-08T11:00:00,886.0,106.0,956.0,16.41,16.31,86.216,29.686,879.4,29.2,56.68,4037.46,4.0375,0,0
2023-06-08T12:00:00,892.0,109.0,1000.0,3.32,3.254,49.958,26.252,912.93,29.3,57.83,4172.48,4.1725,0,0
2023-06-08T13:00:00,167.0,477.0,640.0,11.32,11.436,278.125,27.811,609.62,29.4,48.45,2889.57,2.8896,3,0
2023-06-08T14:00:00,31.0,407.0,435.0,24.88,25.005,269.138,33.764,418.94,29.3,42.39,2031.61,2.0316,3,0
2023-06-08T15:00:00,329.0,297.0,555.0,38.45,38.574,264.081,42.138,532.92,29.2,45.85,2551.02,2.551,7,0
2023-06-08T16:00:00,55.0,255.0,289.0,51.89,52.032,259.635,51.582,280.65,29.0,37.77,1384.44,1.3844,7,0
2023-06-08T17:00:00,17.0,130.0,137.0,65.15,65.3,255.094,61.39,133.71,28.7,32.88,671.38,0.6714,7,0
2023-06-08T18:00:00,65.0,95.0,109.0,78.08,78.275,250.079,71.078,112.91,28.4,31.93,568.92,0.5689,7,0
2023-06-08T19:00:00,0.0,0.0,0.0,90.13,90.81,0.0,114.13,0.0,28.2,28.2,0.0,0.0,7,0
2023-06-08T20:00:00,0.0,0.0,0.0,102.54,102.671,0.0,126.54,0.0,28.1,28.1,0.0,0.0,7,0
2023-06-08T21:00:00,0.0,0.0,0.0,113.36,113.482,0.0,137.36,0.0,28.0,28.0,0.0,0.0,7,0
2023-06-08T22:00:00,0.0,0.0,0.0,122.51,122.633,0.0,146.51,0.0,28.0,28.0,0.0,0.0,7,0
2023-06-08T23:00:00,0.0,0.0,0.0,129.11,129.207,0.0,153.11,0.0,28.0,28.0,0.0,0.0,7,0
2023-06-09T00:00:00,0.0,0.0,0.0,132.05,132.035,0.0,156.05,0.0,27.9,27.9,0.0,0.0,6,0
2023-06-09T01:00:00,0.0,0.0,0.0,130.7,130.658,0.0,154.7,0.0,27.9,27.9,0.0,0.0,6,0
2023-06-09T02:00:00,0.0,0.0,0.0,125.36,125.302,0.0,149.36,0.0,27.8,27.8,0.0,0.0,7,0
2023-06-09T03:00:00,0.0,0.0,0.0,117.05,116.978,0.0,141.05,0.0,27.8,27.8,0.0,0.0,7,0
2023-06-09T04:00:00,0.0,0.0,0.0,106.78,106.695,0.0,130.78,0.0,27.9,27.9,0.0,0.0,8,0
2023-06-09T05:00:00,0.0,0.0,0.0,95.26,95.172,0.0,119.26,0.0,27.9,27.9,0.0,0.0,8,0
2023-06-09T06:00:00,6.0,55.0,56.0,82.83,82.857,112.011,74.617,54.7,28.1,29.81,277.69,0.2777,7,0
2023-06-09T07:00:00,489.0,94.0,261.0,70.08,70.027,106.744,65.076,298.27,28.3,37.62,1472.14,1.4721,7,5
2023-06-09T08:00:00,327.0,209.0,388.0,56.93,56.858,102.083,55.261,389.66,28.5,40.68,1901.69,1.9017,7,0
2023-06-09T09:00:00,184.0,318.0,452.0,43.55,43.464,97.679,45.608,436.88,28.7,42.35,2118.93,2.1189,7,0
2023-06-09T10:00:00,578.0,206.0,706.0,30.02,29.929,93.029,36.703,666.61,28.9,49.73,3144.24,3.1442,7,0
2023-06-09T11:00:00,74.0,407.0,478.0,16.43,16.337,86.553,29.62,457.87,28.9,43.21,2213.64,2.2136,7,0
2023-06-09T12:00:00,197.0,424.0,620.0,3.3,3.23,51.645,26.168,587.84,29.0,47.37,2797.8,2.7978,7,0
2023-06-09T13:00:00,249.0,396.0,641.0,11.26,11.374,277.741,27.716,604.85,28.9,47.8,2874.06,2.8741,7,0
2023-06-09T14:00:00,589.0,210.0,745.0,24.83,24.946,268.951,33.672,697.54,28.8,50.6,3279.22,3.2792,7,0
2023-06-09T15:00:00,1.0,160.0,161.0,38.39,38.513,263.958,42.044,155.22,28.6,33.45,777.8,0.7778,6,0
2023-06-09T16:00:00,0.0,76.0,76.0,51.83,51.968,259.541,51.493,73.37,28.5,30.79,371.19,0.3712,6,0
2023-06-09T17:00:00,0.0,34.0,34.0,65.08,65.231,255.017,61.296,32.82,28.4,29.43,166.87,0.1669,7,0
2023-06-09T18:00:00,11.0,74.0,77.0,78.01,78.201,250.013,70.988,75.05,28.2,30.55,380.02,0.38,8,0
2023-06-09T19:00:00,0.0,0.0,0.0,90.06,90.73,0.0,114.06,0.0,28.1,28.1,0.0,0.0,7,0
2023-06-09T20:00:00,0.0,0.0,0.0,102.46,102.585,0.0,126.46,0.0,28.0,28.0,0.0,0.0,8,0
2023-06-09T21:00:00,0.0,0.0,0.0,113.27,113.39,0.0,137.27,0.0,28.0,28.0,0.0,0.0,7,0
2023-06-09T22:00:00,0.0,0.0,0.0,122.42,122.536,0.0,146.42,0.0,28.0,28.0,0.0,0.0,7,0
2023-06-09T23:00:00,0.0,0.0,0.0,129.01,129.109,0.0,153.01,0.0,28.0,28.0,0.0,0.0,7,0
2023-06-10T00:00:00,0.0,0.0,0.0,131.97,131.952,0.0,155.97,0.0,28.1,28.1,0.0,0.0,7,0
2023-06-10T01:00:00,0.0,0.0,0.0,130.63,130.591,0.0,154.63,0.0,28.1,28.1,0.0,0.0,7,0
2023-06-10T02:00:00,0.0,0.0,0.0,125.31,125.255,0.0,149.31,0.0,28.1,28.1,0.0,0.0,0,0
2023-06-10T03:00:00,0.0,0.0,0.0,117.02,116.949,0.0,141.02,0.0,28.1,28.1,0.0,0.0,0,0
2023-06-10T04:00:00,0.0,0.0,0.0,106.76,106.682,0.0,130.76,0.0,28.1,28.1,0.0,0.0,2,0
2023-06-10T05:00:00,0.0,0.0,0.0,95.26,95.17,0.0,119.26,0.0,28.1,28.1,0.0,0.0,2,0
2023-06-10T06:00:00,164.0,46.0,67.0,82.84,82.864,112.104,74.59,88.17,28.4,31.16,445.47,0.4455,1,1
2023-06-10T07:00:00,465.0,99.0,258.0,70.09,70.043,106.841,65.046,293.13,28.6,37.76,1446.06,1.4461,0,0
2023-06-10T08:00:00,624.0,129.0,470.0,56.95,56.879,102.191,55.235,483.3,28.8,43.9,2330.53,2.3305,0,0
2023-06-10T09:00:00,93.0,372.0,439.0,43.57,43.49,97.808,45.575,424.81,29.1,42.38,2060.22,2.0602,3,0
2023-06-10T10:00:00,132.0,423.0,537.0,30.05,29.958,93.205,36.665,515.24,29.3,45.4,2470.6,2.4706,3,0
2023-06-10T11:00:00,868.0,118.0,950.0,16.46,16.366,86.865,29.564,876.1,29.5,56.88,4019.22,4.0192,0,0
2023-06-10T12:00:00,873.0,123.0,995.0,3.29,3.215,53.27,26.093,910.31,29.6,58.05,4156.91,4.1569,1,0
2023-06-10T13:00:00,871.0,121.0,976.0,11.2,11.312,277.389,27.627,895.9,29.7,57.7,4096.8,4.0968,1,0
2023-06-10T14:00:00,853.0,118.0,892.0,24.77,24.888,268.781,33.579,831.27,29.7,55.68,3831.57,3.8316,0,0
2023-06-10T15:00:00,819.0,110.0,752.0,38.33,38.453,263.845,41.954,720.82,29.7,52.23,3367.46,3.3675,1,0
2023-06-10T16:00:00,0.0,95.0,95.0,51.77,51.904,259.456,51.407,91.71,29.6,32.47,461.22,0.4612,3,0
2023-06-10T17:00:00,646.0,83.0,356.0,65.01,65.163,254.948,61.205,393.65,29.4,41.7,1913.9,1.9139,0,0
2023-06-10T18:00:00,431.0,55.0,145.0,77.94,78.129,249.954,70.9,194.91,29.0,35.09,970.9,0.9709,0,0
