datetime_local,DNI_W_m2,DHI_W_m2,GHI_W_m2,solar_zenith_nsrdb_deg,solar_zenith_calc_deg,solar_azimuth_deg,AOI_deg,G_tilted_W_m2,T_amb_C,T_cell_C,P_dc_W,P_dc_kW,cloud_type,fill_flag
2024-03-22T03:00:00,0.0,0.0,0.0,133.27,133.637,0.0,157.27,0.0,22.4,22.4,0.0,0.0,1,0
2024-03-22T04:00:00,0.0,0.0,0.0,120.67,121.011,0.0,144.67,0.0,22.5,22.5,0.0,0.0,3,0
2024-03-22T05:00:00,0.0,0.0,0.0,107.43,107.759,0.0,131.43,0.0,22.7,22.7,0.0,0.0,8,0
2024-03-22T06:00:00,0.0,0.0,0.0,93.9,94.234,0.0,117.9,0.0,23.1,23.1,0.0,0.0,8,0
2024-03-22T07:00:00,3.0,56.0,56.0,80.21,80.643,86.054,82.66,54.45,23.8,25.5,280.66,0.2807,7,0
2024-03-22T08:00:00,404.0,143.0,303.0,66.76,67.163,79.188,73.12,256.74,24.3,32.32,1291.78,1.2918,8,0
2024-03-22T09:00:00,463.0,200.0,474.0,53.6,54.027,70.838,64.237,396.7,24.8,37.2,1961.01,1.961,8,0
2024-03-22T10:00:00,289.0,389.0,606.0,41.19,41.68,59.263,56.594,536.54,25.2,41.97,2606.02,2.606,2,0
2024-03-22T11:00:00,4.0,223.0,226.0,30.6,31.17,41.022,50.941,217.83,25.4,32.21,1096.47,1.0965,7,0
2024-03-22T12:00:00,198.0,406.0,586.0,24.36,25.002,11.564,48.098,525.75,25.5,41.93,2553.98,2.554,7,0
2024-03-22T13:00:00,137.0,440.0,563.0,25.9,26.441,336.711,48.807,516.08,25.5,41.63,2509.8,2.5098,7,0
2024-03-22T14:00:00,75.0,374.0,436.0,34.17,34.546,311.482,52.805,406.94,25.6,38.32,2003.4,2.0034,7,0
2024-03-22T15:00:00,576.0,225.0,627.0,45.62,45.891,296.128,59.274,514.99,25.5,41.59,2504.83,2.5048,8,7
2024-03-22T16:00:00,203.0,245.0,352.0,58.38,58.59,285.969,67.439,315.34,25.5,35.35,1569.31,1.5693,7,0
2024-03-22T17:00:00,0.0,43.0,44.0,71.68,71.883,278.286,76.614,41.52,25.3,26.6,213.21,0.2132,7,0
2024-03-22T18:00:00,9.0,41.0,42.0,85.12,85.424,271.688,86.229,40.18,25.0,26.26,206.58,0.2066,7,7
2024-03-22T19:00:00,0.0,0.0,0.0,98.85,99.011,0.0,122.85,0.0,24.9,24.9,0.0,0.0,7,0
2024-03-22T20:00:00,0.0,0.0,0.0,112.28,112.468,0.0,136.28,0.0,24.8,24.8,0.0,0.0,7,0
2024-03-22T21:00:00,0.0,0.0,0.0,125.3,125.553,0.0,149.3,0.0,24.7,24.7,0.0,0.0,7,0
2024-03-22T22:00:00,0.0,0.0,0.0,137.45,137.81,0.0,161.45,0.0,24.5,24.5,0.0,0.0,7,0
2024-03-22T23:00:00,0.0,0.0,0.0,147.64,148.178,0.0,171.64,0.0,24.4,24.4,0.0,0.0,7,0
2024-03-23T00:00:00,0.0,0.0,0.0,153.44,153.82,0.0,177.44,0.0,24.3,24.3,0.0,0.0,6,0
2024-03-23T01:00:00,0.0,0.0,0.0,151.96,152.398,0.0,175.96,0.0,24.2,24.2,0.0,0.0,6,0
2024-03-23T02:00:00,0.0,0.0,0.0,144.1,144.505,0.0,168.1,0.0,24.2,24.2,0.0,0.0,6,0
2024-03-23T03:00:00,0.0,0.0,0.0,132.97,133.335,0.0,156.97,0.0,24.1,24.1,0.0,0.0,7,0
2024-03-23T04:00:00,0.0,0.0,0.0,120.4,120.742,0.0,144.4,0.0,24.2,24.2,0.0,0.0,7,0
2024-03-23T05:00:00,0.0,0.0,0.0,107.18,107.509,0.0,131.18,0.0,24.3,24.3,0.0,0.0,6,0
2024-03-23T06:00:00,0.0,0.0,0.0,93.67,93.992,0.0,117.67,0.0,24.4,24.4,0.0,0.0,6,0
2024-03-23T07:00:00,0.0,35.0,36.0,79.98,80.4,86.39,82.315,33.8,24.7,25.76,174.06,0.1741,6,0
2024-03-23T08:00:00,1.0,118.0,119.0,66.51,66.91,79.54,72.758,114.22,25.0,28.57,582.46,0.5825,5,0
2024-03-23T09:00:00,467.0,200.0,479.0,53.33,53.752,71.216,63.863,401.22,25.3,37.84,1978.71,1.9787,7,0
2024-03-23T10:00:00,0.0,26.0,26.0,40.89,41.367,59.665,56.211,25.1,25.4,26.18,129.08,0.1291,7,0
2024-03-23T11:00:00,0.0,57.0,57.0,30.24,30.8,41.368,50.543,55.03,25.4,27.12,282.05,0.282,6,0
2024-03-23T12:00:00,3.0,262.0,265.0,23.96,24.591,11.554,47.701,254.98,25.3,33.27,1278.57,1.2786,7,0
2024-03-23T13:00:00,0.0,117.0,117.0,25.57,26.093,336.216,48.438,112.95,25.1,28.63,575.86,0.5759,7,0
2024-03-23T14:00:00,0.0,124.0,124.0,33.94,34.304,310.894,52.466,119.71,24.9,28.64,610.28,0.6103,7,0
2024-03-23T15:00:00,6.0,223.0,227.0,45.46,45.721,295.606,58.971,218.42,24.6,31.43,1102.48,1.1025,6,0
2024-03-23T16:00:00,0.0,41.0,41.0,58.25,58.462,285.511,67.156,39.58,24.6,25.84,203.79,0.2038,7,0
2024-03-23T17:00:00,0.0,5.0,5.0,71.57,71.775,277.868,76.35,4.83,24.5,24.65,24.96,0.025,6,0
2024-03-23T18:00:00,131.0,33.0,45.0,85.02,85.325,271.288,85.975,41.16,24.6,25.89,211.87,0.2119,6,5
2024-03-23T19:00:00,0.0,0.0,0.0,98.75,98.909,0.0,122.75,0.0,24.6,24.6,0.0,0.0,6,0
2024-03-23T20:00:00,0.0,0.0,0.0,112.16,112.352,0.0,136.16,0.0,24.5,24.5,0.0,0.0,7,0
2024-03-23T21:00:00,0.0,0.0,0.0,125.16,125.408,0.0,149.16,0.0,24.3,24.3,0.0,0.0,2,0
2024-03-23T22:00:00,0.0,0.0,0.0,137.25,137.613,0.0,161.25,0.0,23.7,23.7,0.0,0.0,0,0
2024-03-23T23:00:00,0.0,0.0,0.0,147.35,147.895,0.0,171.35,0.0,23.2,23.2,0.0,0.0,0,0
2024-03-24T00:00:00,0.0,0.0,0.0,153.06,153.436,0.0,177.06,0.0,23.0,23.0,0.0,0.0,0,0
2024-03-24T01:00:00,0.0,0.0,0.0,151.57,151.993,0.0,175.57,0.0,23.1,23.1,0.0,0.0,0,0
2024-03-24T02:00:00,0.0,0.0,0.0,143.76,144.151,0.0,167.76,0.0,23.2,23.2,0.0,0.0,0,0
2024-03-24T03:00:00,0.0,0.0,0.0,132.67,133.031,0.0,156.67,0.0,23.3,23.3,0.0,0.0,0,0
2024-03-24T04:00:00,0.0,0.0,0.0,120.14,120.472,0.0,144.14,0.0,23.3,23.3,0.0,0.0,3,0
2024-03-24T05:00:00,0.0,0.0,0.0,106.94,107.258,0.0,130.94,0.0,23.0,23.0,0.0,0.0,2,0
2024-03-24T06:00:00,0.0,0.0,0.0,93.43,93.75,0.0,117.43,0.0,22.8,22.8,0.0,0.0,0,0
2024-03-24T07:00:00,478.0,48.0,134.0,79.74,80.158,86.726,81.96,113.94,23.1,26.66,584.92,0.5849,0,0
2024-03-24T08:00:00,745.0,75.0,375.0,66.27,66.657,79.893,72.405,300.21,23.3,32.68,1508.52,1.5085,0,0
2024-03-24T09:00:00,862.0,89.0,607.0,53.07,53.478,71.597,63.497,475.07,23.6,38.45,2337.68,2.3377,0,0
2024-03-24T10:00:00,923.0,96.0,797.0,40.59,41.055,60.07,55.827,617.18,24.0,43.29,2983.0,2.983,0,0
2024-03-24T11:00:00,952.0,103.0,928.0,29.88,30.43,41.72,50.144,716.67,24.3,46.7,3419.71,3.4197,0,0
2024-03-24T12:00:00,960.0,106.0,987.0,23.56,24.18,11.543,47.304,760.93,24.5,48.28,3609.12,3.6091,0,0
2024-03-24T13:00:00,183.0,494.0,660.0,25.23,25.748,335.707,48.058,600.66,24.7,43.47,2901.16,2.9012,2,0
2024-03-24T14:00:00,80.0,421.0,487.0,33.71,34.066,310.298,52.125,456.13,24.7,38.95,2240.29,2.2403,2,0
2024-03-24T15:00:00,890.0,92.0,719.0,45.3,45.555,295.08,58.665,557.07,24.7,42.11,2704.32,2.7043,0,0
2024-03-24T16:00:00,0.0,137.0,137.0,58.13,58.336,285.052,66.881,132.26,24.7,28.83,673.81,0.6738,3,0
2024-03-24T17:00:00,689.0,59.0,278.0,71.47,71.67,277.45,76.094,224.43,24.6,31.61,1132.1,1.1321,0,0
2024-03-24T18:00:00,328.0,27.0,55.0,84.93,85.226,270.888,85.73,50.73,24.2,25.79,261.24,0.2612,0,0
2024-03-24T19:00:00,0.0,0.0,0.0,98.65,98.807,0.0,122.65,0.0,24.1,24.1,0.0,0.0,0,0
2024-03-24T20:00:00,0.0,0.0,0.0,112.05,112.235,0.0,136.05,0.0,24.0,24.0,0.0,0.0,0,0
2024-03-24T21:00:00,0.0,0.0,0.0,125.01,125.261,0.0,149.01,0.0,23.9,23.9,0.0,0.0,0,0
2024-03-24T22:00:00,0.0,0.0,0.0,137.05,137.413,0.0,161.05,0.0,23.6,23.6,0.0,0.0,0,0
2024-03-24T23:00:00,0.0,0.0,0.0,147.07,147.61,0.0,171.07,0.0,23.3,23.3,0.0,0.0,0,0
2024-03-25T00:00:00,0.0,0.0,0.0,152.68,153.051,0.0,176.68,0.0,23.0,23.0,0.0,0.0,0,0
2024-03-25T01:00:00,0.0,0.0,0.0,151.17,151.587,0.0,175.17,0.0,22.7,22.7,0.0,0.0,0,0
2024-03-25T02:00:00,0.0,0.0,0.0,143.41,143.796,0.0,167.41,0.0,22.5,22.5,0.0,0.0,3,0
2024-03-25T03:00:00,0.0,0.0,0.0,132.38,132.726,0.0,156.38,0.0,22.4,22.4,0.0,0.0,3,0
2024-03-25T04:00:00,0.0,0.0,0.0,119.88,120.2,0.0,143.88,0.0,22.3,22.3,0.0,0.0,1,0
2024-03-25T05:00:00,0.0,0.0,0.0,106.69,107.006,0.0,130.69,0.0,22.3,22.3,0.0,0.0,1,0
2024-03-25T06:00:00,0.0,0.0,0.0,93.19,93.507,0.0,117.19,0.0,22.6,22.6,0.0,0.0,0,0
2024-03-25T07:00:00,495.0,47.0,137.0,79.51,79.915,87.063,81.615,118.34,23.1,26.8,607.22,0.6072,1,0
2024-03-25T08:00:00,745.0,73.0,375.0,66.03,66.405,80.246,72.051,302.67,23.5,32.96,1519.4,1.5194,0,0
2024-03-25T09:00:00,858.0,86.0,605.0,52.8,53.205,71.979,63.121,475.42,23.8,38.66,2337.59,2.3376,0,0
2024-03-25T10:00:00,478.0,249.0,614.0,40.29,40.744,60.48,55.442,514.69,24.1,40.18,2516.47,2.5165,8,0
2024-03-25T11:00:00,953.0,95.0,924.0,29.52,30.061,42.08,49.744,714.72,24.4,46.73,3409.86,3.4099,0,0
2024-03-25T12:00:00,966.0,97.0,985.0,23.16,23.769,11.531,46.907,761.28,24.6,48.39,3609.23,3.6092,0,0
2024-03-25T13:00:00,961.0,98.0,969.0,24.9,25.404,335.185,47.686,749.07,24.7,48.11,3555.19,3.5552,0,0
2024-03-25T14:00:00,945.0,94.0,882.0,33.48,33.831,309.694,51.781,682.2,24.7,46.02,3263.55,3.2636,0,0
2024-03-25T15:00:00,162.0,391.0,506.0,45.14,45.392,294.552,58.359,463.46,24.7,39.18,2274.38,2.2744,2,0
2024-03-25T16:00:00,57.0,279.0,309.0,58.01,58.211,284.592,66.605,292.24,24.5,33.63,1463.48,1.4635,2,0
2024-03-25T17:00:00,1.0,99.0,99.0,71.37,71.565,277.032,75.839,95.82,24.1,27.09,491.17,0.4912,3,0
2024-03-25T18:00:00,0.0,12.0,12.0,84.83,85.128,270.487,85.476,11.59,23.5,23.86,60.06,0.0601,3,7
2024-03-25T19:00:00,0.0,0.0,0.0,98.55,98.705,0.0,122.55,0.0,23.3,23.3,0.0,0.0,3,0
2024-03-25T20:00:00,0.0,0.0,0.0,111.93,112.117,0.0,135.93,0.0,23.1,23.1,0.0,0.0,3,0
2024-03-25T21:00:00,0.0,0.0,0.0,124.86,125.113,0.0,148.86,0.0,22.9,22.9,0.0,0.0,7,0
2024-03-25T22:00:00,0.0,0.0,0.0,136.85,137.212,0.0,160.85,0.0,22.7,22.7,0.0,0.0,7,0
2024-03-25T23:00:00,0.0,0.0,0.0,146.79,147.323,0.0,170.79,0.0,22.6,22.6,0.0,0.0,7,0
2024-03-26T00:00:00,0.0,0.0,0.0,152.31,152.667,0.0,176.31,0.0,22.5,22.5,0.0,0.0,7,0
2024-03-26T01:00:00,0.0,0.0,0.0,150.78,151.182,0.0,174.78,0.0,22.4,22.4,0.0,0.0,0,0
2024-03-26T02:00:00,0.0,0.0,0.0,143.06,143.44,0.0,167.06,0.0,22.3,22.3,0.0,0.0,8,0
2024-03-26T03:00:00,0.0,0.0,0.0,132.08,132.42,0.0,156.08,0.0,22.2,22.2,0.0,0.0,6,0
2024-03-26T04:00:00,0.0,0.0,0.0,119.61,119.928,0.0,143.61,0.0,22.3,22.3,0.0,0.0,8,0
2024-03-26T05:00:00,0.0,0.0,0.0,106.45,106.753,0.0,130.45,0.0,22.3,22.3,0.0,0.0,8,0
2024-03-26T06:00:00,0.0,0.0,0.0,92.96,93.264,0.0,116.96,0.0,22.7,22.7,0.0,0.0,1,0
2024-03-26T07:00:00,246.0,84.0,130.0,79.28,79.672,87.399,81.269,118.83,23.4,27.11,609.09,0.6091,7,0
2024-03-26T08:00:00,789.0,64.0,388.0,65.79,66.154,80.6,71.697,312.37,23.8,33.56,1564.66,1.5647,0,0
2024-03-26T09:00:00,891.0,76.0,618.0,52.54,52.933,72.364,62.754,485.96,24.2,39.39,2383.04,2.383,1,0
2024-03-26T10:00:00,944.0,84.0,807.0,39.99,40.435,60.895,55.056,628.04,24.6,44.23,3024.83,3.0248,0,0
2024-03-26T11:00:00,177.0,477.0,631.0,29.17,29.694,42.446,49.353,577.13,24.9,42.94,2793.1,2.7931,3,0
2024-03-26T12:00:00,155.0,477.0,620.0,22.76,23.359,11.518,46.51,568.42,25.3,43.06,2749.59,2.7496,2,1
2024-03-26T13:00:00,973.0,94.0,979.0,24.57,25.063,334.65,47.313,758.08,25.5,49.19,3583.13,3.5831,1,0
2024-03-26T14:00:00,956.0,90.0,889.0,33.26,33.6,309.084,51.445,689.63,25.5,47.05,3286.26,3.2863,0,0
2024-03-26T15:00:00,916.0,84.0,732.0,44.99,45.231,294.021,58.06,571.29,25.6,43.45,2759.48,2.7595,0,0
2024-03-26T16:00:00,846.0,74.0,524.0,57.89,58.089,284.131,66.329,414.99,25.4,38.37,2042.62,2.0426,0,0
2024-03-26T17:00:00,713.0,58.0,287.0,71.27,71.462,276.613,75.582,235.5,25.1,32.46,1184.33,1.1843,0,0
2024-03-26T18:00:00,354.0,27.0,60.0,84.74,85.031,270.087,85.231,55.78,24.5,26.24,286.78,0.2868,0,0
2024-03-26T19:00:00,0.0,0.0,0.0,98.45,98.603,0.0,122.45,0.0,24.2,24.2,0.0,0.0,0,0
2024-03-26T20:00:00,0.0,0.0,0.0,111.81,111.999,0.0,135.81,0.0,24.0,24.0,0.0,0.0,0,0
2024-03-26T21:00:00,0.0,0.0,0.0,124.71,124.964,0.0,148.71,0.0,23.9,23.9,0.0,0.0,0,0
2024-03-26T22:00:00,0.0,0.0,0.0,136.65,137.009,0.0,160.65,0.0,23.8,23.8,0.0,0.0,0,0
2024-03-26T23:00:00,0.0,0.0,0.0,146.5,147.034,0.0,170.5,0.0,23.7,23.7,0.0,0.0,0,0
2024-03-27T00:00:00,0.0,0.0,0.0,151.93,152.282,0.0,175.93,0.0,23.6,23.6,0.0,0.0,0,0
2024-03-27T01:00:00,0.0,0.0,0.0,150.38,150.777,0.0,174.38,0.0,23.6,23.6,0.0,0.0,0,0
2024-03-27T02:00:00,0.0,0.0,0.0,142.72,143.083,0.0,166.72,0.0,23.5,23.5,0.0,0.0,0,0
2024-03-27T03:00:00,0.0,0.0,0.0,131.78,132.113,0.0,155.78,0.0,23.5,23.5,0.0,0.0,0,0
2024-03-27T04:00:00,0.0,0.0,0.0,119.35,119.655,0.0,143.35,0.0,23.4,23.4,0.0,0.0,0,0
2024-03-27T05:00:00,0.0,0.0,0.0,106.2,106.5,0.0,130.2,0.0,23.5,23.5,0.0,0.0,0,0
2024-03-27T06:00:00,0.0,0.0,0.0,92.72,93.021,0.0,116.72,0.0,23.7,23.7,0.0,0.0,0,0
2024-03-27T07:00:00,528.0,47.0,148.0,79.05,79.43,87.735,80.924,129.54,24.2,28.25,661.3,0.6613,0,0
2024-03-27T08:00:00,755.0,74.0,386.0,65.54,65.904,80.956,71.333,315.78,24.6,34.47,1576.59,1.5766,0,0
2024-03-27T09:00:00,858.0,90.0,615.0,52.28,52.663,72.75,62.387,489.11,25.0,40.28,2390.54,2.3905,1,0
2024-03-27T10:00:00,215.0,426.0,592.0,39.7,40.127,61.313,54.678,537.01,25.4,42.18,2606.23,2.6062,2,0
2024-03-27T11:00:00,42.0,433.0,470.0,28.81,29.328,42.819,48.952,445.93,25.8,39.74,2183.9,2.1839,3,0
2024-03-27T12:00:00,67.0,466.0,529.0,22.37,22.949,11.503,46.123,496.87,26.0,41.53,2417.29,2.4173,3,0
2024-03-27T13:00:00,1.0,289.0,289.0,24.24,24.725,334.101,46.938,279.69,26.2,34.94,1394.0,1.394,3,0
2024-03-27T14:00:00,304.0,442.0,697.0,33.04,33.372,308.466,51.107,619.79,26.4,45.77,2967.81,2.9678,2,0
2024-03-27T15:00:00,902.0,93.0,733.0,44.84,45.073,293.487,57.76,576.51,26.4,44.42,2774.64,2.7746,0,0
2024-03-27T16:00:00,833.0,81.0,525.0,57.78,57.969,283.669,66.061,420.04,26.3,39.43,2059.45,2.0594,0,0
2024-03-27T17:00:00,2.0,110.0,111.0,71.17,71.36,276.194,75.326,106.71,25.9,29.23,542.86,0.5429,3,0
2024-03-27T18:00:00,344.0,28.0,61.0,84.65,84.934,269.688,84.987,57.38,25.2,26.99,294.22,0.2942,0,0
2024-03-27T19:00:00,0.0,0.0,0.0,98.35,98.501,0.0,122.35,0.0,24.7,24.7,0.0,0.0,0,0
2024-03-27T20:00:00,0.0,0.0,0.0,111.69,111.88,0.0,135.69,0.0,24.3,24.3,0.0,0.0,0,0
2024-03-27T21:00:00,0.0,0.0,0.0,124.56,124.813,0.0,148.56,0.0,23.9,23.9,0.0,0.0,7,0
2024-03-27T22:00:00,0.0,0.0,0.0,136.44,136.804,0.0,160.44,0.0,23.3,23.3,0.0,0.0,7,0
2024-03-27T23:00:00,0.0,0.0,0.0,146.21,146.744,0.0,170.21,0.0,22.9,22.9,0.0,0.0,7,0
2024-03-28T00:00:00,0.0,0.0,0.0,151.56,151.897,0.0,175.56,0.0,22.7,22.7,0.0,0.0,7,0
2024-03-28T01:00:00,0.0,0.0,0.0,149.99,150.372,0.0,173.99,0.0,22.4,22.4,0.0,0.0,7,0
2024-03-28T02:00:00,0.0,0.0,0.0,142.37,142.726,0.0,166.37,0.0,22.3,22.3,0.0,0.0,6,0
2024-03-28T03:00:00,0.0,0.0,0.0,131.48,131.806,0.0,155.48,0.0,22.2,22.2,0.0,0.0,7,0
2024-03-28T04:00:00,0.0,0.0,0.0,119.08,119.381,0.0,143.08,0.0,22.2,22.2,0.0,0.0,7,0
2024-03-28T05:00:00,0.0,0.0,0.0,105.96,106.247,0.0,129.96,0.0,22.3,22.3,0.0,0.0,7,0
2024-03-28T06:00:00,0.0,0.0,0.0,92.49,92.778,0.0,116.49,0.0,22.8,22.8,0.0,0.0,7,0
2024-03-28T07:00:00,4.0,60.0,61.0,78.82,79.189,88.071,80.578,58.59,23.8,25.63,301.87,0.3019,7,0
2024-03-28T08:00:00,58.0,190.0,214.0,65.31,65.655,81.311,70.988,202.53,24.5,30.83,1024.49,1.0245,7,0
2024-03-28T09:00:00,335.0,250.0,456.0,52.03,52.394,73.139,62.027,400.27,25.3,37.81,1974.23,1.9742,7,0
2024-03-28T10:00:00,321.0,322.0,570.0,39.4,39.822,61.737,54.29,500.37,26.0,41.64,2433.33,2.4333,7,0
2024-03-28T11:00:00,287.0,377.0,630.0,28.46,28.963,43.201,48.559,556.1,26.5,43.88,2681.83,2.6818,7,0
2024-03-28T12:00:00,244.0,418.0,645.0,21.97,22.54,11.488,45.727,575.84,26.7,44.69,2768.52,2.7685,7,0
2024-03-28T13:00:00,40.0,426.0,463.0,23.92,24.389,333.538,46.572,439.09,26.8,40.52,2144.16,2.1442,7,0
2024-03-28T14:00:00,2.0,215.0,217.0,32.83,33.148,307.842,50.776,208.85,26.8,33.33,1047.0,1.047,7,0
2024-03-28T15:00:00,297.0,318.0,529.0,44.69,44.918,292.952,57.458,468.59,26.7,41.34,2281.26,2.2813,7,0
2024-03-28T16:00:00,134.0,238.0,310.0,57.66,57.851,283.207,65.784,285.36,26.6,35.52,1419.27,1.4193,7,0
2024-03-28T17:00:00,16.0,119.0,124.0,71.07,71.259,275.776,75.07,119.05,26.2,29.92,604.16,0.6042,7,0
2024-03-28T18:00:00,0.0,8.0,8.0,84.55,84.838,269.288,84.733,7.72,25.5,25.74,39.78,0.0398,7,7
2024-03-28T19:00:00,0.0,0.0,0.0,98.24,98.399,0.0,122.24,0.0,24.8,24.8,0.0,0.0,7,0
2024-03-28T20:00:00,0.0,0.0,0.0,111.57,111.761,0.0,135.57,0.0,24.3,24.3,0.0,0.0,7,0
2024-03-28T21:00:00,0.0,0.0,0.0,124.41,124.661,0.0,148.41,0.0,24.1,24.1,0.0,0.0,3,0
2024-03-28T22:00:00,0.0,0.0,0.0,136.24,136.597,0.0,160.24,0.0,23.8,23.8,0.0,0.0,3,0
2024-03-28T23:00:00,0.0,0.0,0.0,145.92,146.452,0.0,169.92,0.0,23.6,23.6,0.0,0.0,0,0
2024-03-29T00:00:00,0.0,0.0,0.0,151.18,151.513,0.0,175.18,0.0,23.3,23.3,0.0,0.0,0,0
2024-03-29T01:00:00,0.0,0.0,0.0,149.6,149.968,0.0,173.6,0.0,23.0,23.0,0.0,0.0,0,0
2024-03-29T02:00:00,0.0,0.0,0.0,142.02,142.369,0.0,166.02,0.0,22.7,22.7,0.0,0.0,1,0
2024-03-29T03:00:00,0.0,0.0,0.0,131.18,131.498,0.0,155.18,0.0,22.5,22.5,0.0,0.0,0,0
2024-03-29T04:00:00,0.0,0.0,0.0,118.81,119.107,0.0,142.81,0.0,22.3,22.3,0.0,0.0,3,0
2024-03-29T05:00:00,0.0,0.0,0.0,105.71,105.994,0.0,129.71,0.0,22.0,22.0,0.0,0.0,0,0
2024-03-29T06:00:00,0.0,0.0,0.0,92.26,92.535,0.0,116.26,0.0,22.1,22.1,0.0,0.0,0,0
2024-03-29T07:00:00,538.0,49.0,156.0,78.58,78.948,88.407,80.224,139.58,22.5,26.86,716.07,0.7161,0,0
2024-03-29T08:00:00,758.0,76.0,396.0,65.07,65.407,81.668,70.633,327.51,22.9,33.13,1643.01,1.643,0,0
2024-03-29T09:00:00,854.0,97.0,625.0,51.77,52.127,73.529,61.658,503.63,23.3,39.04,2472.85,2.4728,0,0
2024-03-29T10:00:00,299.0,419.0,650.0,39.11,39.518,62.164,53.91,582.63,23.7,41.91,2830.54,2.8305,2,0
2024-03-29T11:00:00,140.0,474.0,598.0,28.11,28.601,43.59,48.165,552.06,23.9,41.15,2689.54,2.6895,3,0
2024-03-29T12:00:00,144.0,486.0,620.0,21.57,22.132,11.472,45.33,571.59,24.1,41.96,2776.31,2.7763,2,0
2024-03-29T13:00:00,167.0,506.0,659.0,23.6,24.057,332.962,46.204,605.4,24.1,43.02,2929.0,2.929,2,0
2024-03-29T14:00:00,924.0,120.0,898.0,32.62,32.928,307.212,50.443,711.02,24.0,46.22,3398.86,3.3989,0,0
2024-03-29T15:00:00,882.0,111.0,740.0,44.54,44.767,292.415,57.156,590.96,23.9,42.37,2866.07,2.8661,0,0
2024-03-29T16:00:00,824.0,90.0,532.0,57.55,57.735,282.744,65.515,432.22,23.7,37.21,2136.53,2.1365,0,0
2024-03-29T17:00:00,678.0,70.0,291.0,70.97,71.16,275.358,74.813,247.11,23.4,31.12,1248.65,1.2487,0,0
2024-03-29T18:00:00,304.0,33.0,62.0,84.46,84.743,268.89,84.489,61.3,22.8,24.72,316.88,0.3169,0,0
2024-03-29T19:00:00,0.0,0.0,0.0,98.14,98.297,0.0,122.14,0.0,22.5,22.5,0.0,0.0,0,0
2024-03-29T20:00:00,0.0,0.0,0.0,111.45,111.64,0.0,135.45,0.0,22.4,22.4,0.0,0.0,1,0
2024-03-29T21:00:00,0.0,0.0,0.0,124.25,124.508,0.0,148.25,0.0,22.2,22.2,0.0,0.0,0,0
2024-03-29T22:00:00,0.0,0.0,0.0,136.03,136.388,0.0,160.03,0.0,22.0,22.0,0.0,0.0,0,0
2024-03-29T23:00:00,0.0,0.0,0.0,145.63,146.159,0.0,169.63,0.0,21.7,21.7,0.0,0.0,1,0
2024-03-30T00:00:00,0.0,0.0,0.0,150.81,151.128,0.0,174.81,0.0,21.5,21.5,0.0,0.0,1,0
2024-03-30T01:00:00,0.0,0.0,0.0,149.21,149.565,0.0,173.21,0.0,21.2,21.2,0.0,0.0,3,0
2024-03-30T02:00:00,0.0,0.0,0.0,141.68,142.012,0.0,165.68,0.0,21.0,21.0,0.0,0.0,1,0
2024-03-30T03:00:00,0.0,0.0,0.0,130.88,131.189,0.0,154.88,0.0,20.8,20.8,0.0,0.0,1,0
2024-03-30T04:00:00,0.0,0.0,0.0,118.55,118.833,0.0,142.55,0.0,20.7,20.7,0.0,0.0,3,0
2024-03-30T05:00:00,0.0,0.0,0.0,105.47,105.741,0.0,129.47,0.0,20.8,20.8,0.0,0.0,2,0
2024-03-30T06:00:00,0.0,0.0,0.0,92.02,92.293,0.0,116.02,0.0,21.0,21.0,0.0,0.0,1,0
2024-03-30T07:00:00,510.0,55.0,158.0,78.36,78.709,88.743,79.888,143.53,21.5,25.99,738.61,0.7386,0,0
2024-03-30T08:00:00,42.0,230.0,248.0,64.83,65.16,82.024,70.278,236.38,21.8,29.19,1202.7,1.2027,2,0
2024-03-30T09:00:00,246.0,339.0,492.0,51.52,51.862,73.922,61.297,446.74,22.2,36.16,2216.76,2.2168,2,0
2024-03-30T10:00:00,3.0,322.0,324.0,38.82,39.217,62.597,53.53,312.67,22.6,32.37,1572.87,1.5729,3,0
2024-03-30T11:00:00,354.0,459.0,772.0,27.76,28.24,43.987,47.771,683.76,22.9,44.27,3292.64,3.2926,2,0
2024-03-30T12:00:00,969.0,108.0,1012.0,21.18,21.725,11.456,44.943,797.95,23.1,48.04,3788.19,3.7882,0,0
2024-03-30T13:00:00,970.0,103.0,994.0,23.28,23.727,332.373,45.834,782.98,23.2,47.67,3722.35,3.7224,0,0
2024-03-30T14:00:00,951.0,100.0,903.0,32.41,32.711,306.576,50.108,713.4,23.3,45.59,3418.3,3.4183,1,0
2024-03-30T15:00:00,195.0,400.0,540.0,44.4,44.618,291.876,56.861,493.98,23.3,38.74,2428.14,2.4281,2,0
2024-03-30T16:00:00,831.0,85.0,533.0,57.44,57.621,282.282,65.245,433.9,23.1,36.66,2149.12,2.1491,0,0
2024-03-30T17:00:00,66.0,157.0,178.0,70.88,71.061,274.94,74.565,169.32,22.7,27.99,865.16,0.8652,8,0
2024-03-30T18:00:00,0.0,3.0,3.0,84.37,84.647,268.492,84.245,2.9,22.3,22.39,15.09,0.0151,7,7
2024-03-30T19:00:00,0.0,0.0,0.0,98.04,98.194,0.0,122.04,0.0,22.0,22.0,0.0,0.0,2,0
2024-03-30T20:00:00,0.0,0.0,0.0,111.33,111.519,0.0,135.33,0.0,21.8,21.8,0.0,0.0,1,0
