Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,4469509,-,-,-,24.96,-78.05,-5,9,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,DHI,DNI,Fill Flag,GHI,Solar Zenith Angle,Wind Direction,Wind Speed
2022,10,1,4,0,27.1,0,0,0,0,0,0,0,0,118.88,304,2.6
2022,10,1,5,0,27.1,0,0,0,0,0,0,0,0,105.4,310,2.9000000000000004
2022,10,1,6,0,27.3,0,0,0,0,0,0,0,0,91.81,317,3.1
2022,10,1,7,0,27.8,42,551,155,0,42,551,0,155,78.22,322,3.5
2022,10,1,8,0,28.1,63,750,380,0,63,750,0,380,65.02,328,3.6
2022,10,1,9,0,28.400000000000002,75,841,588,0,75,841,0,588,52.370000000000005,332,3.7
2022,10,1,10,0,28.700000000000003,77,898,755,0,77,898,0,755,40.910000000000004,337,3.5
2022,10,1,11,0,29,82,920,862,1,82,920,0,862,32.04,340,3.3000000000000003
2022,10,1,12,0,29.3,86,924,899,0,86,924,0,899,28.330000000000002,342,3.2
2022,10,1,13,0,29.5,87,914,865,2,350,459,0,741,31.66,343,3.2
2022,10,1,14,0,29.5,85,887,761,7,330,185,0,471,40.33,343,3.1
2022,10,1,15,0,29.5,79,835,597,7,185,9,0,190,51.69,344,3.1
2022,10,1,16,0,29.400000000000002,68,739,389,7,182,135,0,241,64.3,347,3
2022,10,1,17,0,29.200000000000003,48,534,163,0,48,534,0,163,77.49,352,2.9000000000000004
2022,10,1,18,0,28.8,0,0,0,0,0,0,0,0,91.07000000000001,355,2.5
2022,10,1,19,0,28.700000000000003,0,0,0,0,0,0,0,0,104.68,357,2.1
2022,10,1,20,0,28.6,0,0,0,0,0,0,0,0,118.19,358,1.7000000000000002
2022,10,1,21,0,28.6,0,0,0,0,0,0,0,0,131.38,354,1.2000000000000002
2022,10,1,22,0,28.400000000000002,0,0,0,0,0,0,0,0,143.74,312,0.6000000000000001
2022,10,1,23,0,28.200000000000003,0,0,0,0,0,0,0,0,153.95000000000002,247,0.9
2022,10,2,0,0,28,0,0,0,0,0,0,0,0,158.6,234,1.5
2022,10,2,1,0,27.700000000000003,0,0,0,0,0,0,0,0,154.42000000000002,238,2.1
2022,10,2,2,0,27.400000000000002,0,0,0,0,0,0,0,0,144.42000000000002,245,2.6
2022,10,2,3,0,27.1,0,0,0,0,0,0,0,0,132.13,253,3.1
2022,10,2,4,0,27,0,0,0,0,0,0,0,0,118.98,259,3.7
2022,10,2,5,0,26.8,0,0,0,0,0,0,0,0,105.49000000000001,263,4.1000000000000005
2022,10,2,6,0,26.8,0,0,0,0,0,0,0,0,91.9,264,4.5
2022,10,2,7,0,27.1,40,572,156,3,47,0,0,47,78.32000000000001,262,5
2022,10,2,8,0,27.200000000000003,58,775,384,3,196,24,0,206,65.14,259,5.2
2022,10,2,9,0,27.3,67,868,595,3,309,76,0,356,52.53,255,5.5
2022,10,2,10,0,27.5,80,904,761,2,394,141,0,501,41.13,253,5.7
2022,10,2,11,0,27.900000000000002,82,929,867,0,82,929,0,867,32.35,255,5.800000000000001
2022,10,2,12,0,28.1,83,938,906,0,83,938,0,906,28.71,260,5.7
2022,10,2,13,0,28.3,83,929,870,0,83,929,0,870,32.05,267,5.6000000000000005
2022,10,2,14,0,28.400000000000002,80,905,766,0,80,905,0,766,40.67,277,5.5
2022,10,2,15,0,28.400000000000002,76,852,601,0,76,852,0,601,51.980000000000004,290,5.4
2022,10,2,16,0,28.3,67,752,390,0,67,752,0,390,64.56,302,5.2
2022,10,2,17,0,28.200000000000003,49,529,162,3,85,2,0,86,77.73,313,5
2022,10,2,18,0,27.900000000000002,0,0,0,0,0,0,0,0,91.31,322,4.4
2022,10,2,19,0,27.900000000000002,0,0,0,0,0,0,0,0,104.91,327,4
2022,10,2,20,0,27.700000000000003,0,0,0,0,0,0,0,0,118.44,330,3.4000000000000004
2022,10,2,21,0,27.6,0,0,0,0,0,0,0,0,131.64000000000001,327,2.8000000000000003
2022,10,2,22,0,27.5,0,0,0,0,0,0,0,0,144.04,317,2.6
2022,10,2,23,0,27.400000000000002,0,0,0,0,0,0,0,0,154.32,306,2.7
2022,10,3,0,0,27.400000000000002,0,0,0,0,0,0,0,0,158.99,299,3
2022,10,3,1,0,27.3,0,0,0,0,0,0,0,0,154.71,296,3.3000000000000003
2022,10,3,2,0,27.3,0,0,0,0,0,0,0,0,144.6,298,3.6
2022,10,3,3,0,27.200000000000003,0,0,0,0,0,0,0,0,132.26,303,3.8000000000000003
2022,10,3,4,0,27.200000000000003,0,0,0,0,0,0,0,0,119.09,308,3.9000000000000004
2022,10,3,5,0,27.200000000000003,0,0,0,0,0,0,0,0,105.58,313,3.9000000000000004
2022,10,3,6,0,27.400000000000002,0,0,0,0,0,0,0,0,91.99,318,3.8000000000000003
2022,10,3,7,0,28.1,46,539,154,1,46,539,0,154,78.42,324,3.9000000000000004
2022,10,3,8,0,28.400000000000002,67,755,383,3,158,5,0,160,65.26,328,3.6
2022,10,3,9,0,28.6,79,851,595,0,79,851,0,595,52.69,330,3.1
2022,10,3,10,0,29,84,907,765,3,386,112,0,471,41.36,330,2.7
2022,10,3,11,0,29.3,89,929,871,2,447,198,0,614,32.660000000000004,327,2.5
2022,10,3,12,0,29.6,93,932,907,2,206,0,0,207,29.1,326,2.5
2022,10,3,13,0,29.8,95,919,871,2,413,81,0,481,32.43,329,2.6
2022,10,3,14,0,29.900000000000002,96,883,762,0,96,883,0,762,41,335,2.8000000000000003
2022,10,3,15,0,29.900000000000002,90,824,594,0,90,824,0,594,52.27,343,2.9000000000000004
2022,10,3,16,0,29.700000000000003,77,720,383,0,77,720,0,383,64.82000000000001,352,3
2022,10,3,17,0,29.3,52,501,156,0,52,501,0,156,77.98,3,2.9000000000000004
2022,10,3,18,0,28.900000000000002,0,0,0,0,0,0,0,0,91.54,15,2.8000000000000003
2022,10,3,19,0,28.700000000000003,0,0,0,0,0,0,0,0,105.14,24,3
2022,10,3,20,0,28.5,0,0,0,0,0,0,0,0,118.68,30,3.1
2022,10,3,21,0,28.3,0,0,0,0,0,0,0,0,131.91,32,3.2
2022,10,3,22,0,28.1,0,0,0,0,0,0,0,0,144.35,32,3
2022,10,3,23,0,27.900000000000002,0,0,0,0,0,0,0,0,154.68,29,2.8000000000000003
2022,10,4,0,0,27.700000000000003,0,0,0,0,0,0,0,0,159.38,24,2.6
2022,10,4,1,0,27.6,0,0,0,0,0,0,0,0,154.99,16,2.4000000000000004
2022,10,4,2,0,27.400000000000002,0,0,0,3,0,0,0,0,144.78,8,2.4000000000000004
2022,10,4,3,0,27.200000000000003,0,0,0,0,0,0,0,0,132.39000000000001,2,2.6
2022,10,4,4,0,27,0,0,0,0,0,0,0,0,119.19,358,2.7
2022,10,4,5,0,26.900000000000002,0,0,0,0,0,0,0,0,105.67,356,2.9000000000000004
2022,10,4,6,0,26.900000000000002,0,0,0,3,0,0,0,0,92.08,354,3.2
2022,10,4,7,0,27.200000000000003,51,485,147,0,51,485,0,147,78.53,353,3.7
2022,10,4,8,0,27.3,73,723,374,3,200,24,0,210,65.39,351,3.8000000000000003
2022,10,4,9,0,27.5,84,831,586,0,84,831,0,586,52.85,348,3.8000000000000003
2022,10,4,10,0,27.900000000000002,88,892,756,0,88,892,0,756,41.58,344,3.7
2022,10,4,11,0,28.200000000000003,93,917,863,3,399,47,0,439,32.97,340,3.8000000000000003
2022,10,4,12,0,28.5,95,925,900,2,127,0,0,127,29.48,337,4
2022,10,4,13,0,28.5,91,921,865,3,231,0,0,231,32.81,337,4.3
2022,10,4,14,0,28.5,88,895,759,3,289,2,0,291,41.33,339,4.4
2022,10,4,15,0,28.400000000000002,81,843,594,3,26,0,0,26,52.56,342,4.4
2022,10,4,16,0,28.200000000000003,68,747,383,1,68,747,0,383,65.08,348,4.4
2022,10,4,17,0,27.900000000000002,46,540,156,3,59,1,0,59,78.22,355,4.3
2022,10,4,18,0,27.5,0,0,0,0,0,0,0,0,91.77,1,4
2022,10,4,19,0,27.400000000000002,0,0,0,0,0,0,0,0,105.37,6,3.9000000000000004
2022,10,4,20,0,27.200000000000003,0,0,0,0,0,0,0,0,118.91,11,3.7
2022,10,4,21,0,27.1,0,0,0,0,0,0,0,0,132.16,13,3.4000000000000004
2022,10,4,22,0,26.900000000000002,0,0,0,0,0,0,0,0,144.64000000000001,13,3.2
2022,10,4,23,0,26.8,0,0,0,0,0,0,0,0,155.05,10,2.9000000000000004
2022,10,5,0,0,26.8,0,0,0,0,0,0,0,0,159.76,5,2.7
2022,10,5,1,0,26.700000000000003,0,0,0,0,0,0,0,0,155.27,359,2.6
2022,10,5,2,0,26.6,0,0,0,0,0,0,0,0,144.96,353,2.6
2022,10,5,3,0,26.6,0,0,0,0,0,0,0,0,132.52,349,2.7
2022,10,5,4,0,26.5,0,0,0,0,0,0,0,0,119.29,346,2.8000000000000003
2022,10,5,5,0,26.400000000000002,0,0,0,0,0,0,0,0,105.76,343,3
2022,10,5,6,0,26.5,0,0,0,1,0,0,0,0,92.18,341,3.2
2022,10,5,7,0,27.1,41,570,153,0,41,570,0,153,78.63,341,3.7
2022,10,5,8,0,27.3,60,778,382,0,60,778,0,382,65.52,341,3.9000000000000004
2022,10,5,9,0,27.6,71,870,594,0,71,870,0,594,53.02,342,4
2022,10,5,10,0,27.900000000000002,74,923,762,0,74,923,0,762,41.81,346,4
2022,10,5,11,0,28.200000000000003,79,944,868,3,379,15,0,392,33.28,351,3.8000000000000003
2022,10,5,12,0,28.3,80,952,906,3,423,344,0,721,29.87,356,3.7
2022,10,5,13,0,28.400000000000002,79,943,868,3,61,0,0,61,33.19,1,3.5
2022,10,5,14,0,28.400000000000002,77,917,762,3,240,1,0,240,41.67,7,3.4000000000000004
2022,10,5,15,0,28.3,71,866,594,3,247,7,0,251,52.85,13,3.4000000000000004
2022,10,5,16,0,28.200000000000003,61,773,383,3,62,0,0,62,65.34,17,3.4000000000000004
2022,10,5,17,0,27.900000000000002,42,562,155,3,96,15,0,99,78.45,22,3.4000000000000004
2022,10,5,18,0,27.5,0,0,0,1,0,0,0,0,92,27,3.2
2022,10,5,19,0,27.400000000000002,0,0,0,0,0,0,0,0,105.60000000000001,31,3.2
2022,10,5,20,0,27.3,0,0,0,0,0,0,0,0,119.15,36,3.2
2022,10,5,21,0,27.3,0,0,0,0,0,0,0,0,132.42000000000002,38,3.1
2022,10,5,22,0,27.200000000000003,0,0,0,0,0,0,0,0,144.94,41,3.1
2022,10,5,23,0,27.1,0,0,0,0,0,0,0,0,155.41,42,3.1
2022,10,6,0,0,27,0,0,0,0,0,0,0,0,160.15,43,3.1
2022,10,6,1,0,26.900000000000002,0,0,0,0,0,0,0,0,155.55,42,3.2
2022,10,6,2,0,26.8,0,0,0,0,0,0,0,0,145.14000000000001,40,3.2
2022,10,6,3,0,26.700000000000003,0,0,0,1,0,0,0,0,132.64000000000001,38,3.3000000000000003
2022,10,6,4,0,26.6,0,0,0,0,0,0,0,0,119.39,34,3.4000000000000004
2022,10,6,5,0,26.5,0,0,0,0,0,0,0,0,105.85000000000001,30,3.4000000000000004
2022,10,6,6,0,26.6,0,0,0,1,0,0,0,0,92.27,30,3.5
2022,10,6,7,0,27.1,41,565,151,0,41,565,0,151,78.74,31,3.9000000000000004
2022,10,6,8,0,27.3,60,772,378,0,60,772,0,378,65.65,31,3.9000000000000004
2022,10,6,9,0,27.6,70,864,587,3,266,24,0,281,53.19,31,3.8000000000000003
2022,10,6,10,0,27.900000000000002,75,913,754,0,75,913,0,754,42.04,31,3.8000000000000003
2022,10,6,11,0,28.1,79,937,860,1,79,937,0,860,33.6,32,4
2022,10,6,12,0,28.3,82,943,897,0,82,943,0,897,30.25,33,4.3
2022,10,6,13,0,28.3,83,933,860,2,436,154,0,565,33.57,33,4.7
2022,10,6,14,0,28.400000000000002,81,906,754,0,81,906,0,754,42,33,5
2022,10,6,15,0,28.3,75,851,586,0,75,851,0,586,53.14,34,5.300000000000001
2022,10,6,16,0,28.1,65,751,375,0,65,751,0,375,65.6,36,5.5
2022,10,6,17,0,27.700000000000003,44,535,149,0,44,535,0,149,78.69,39,5.4
2022,10,6,18,0,27.400000000000002,0,0,0,1,0,0,0,0,92.23,43,5
2022,10,6,19,0,27.3,0,0,0,1,0,0,0,0,105.83,47,5
2022,10,6,20,0,27.3,0,0,0,0,0,0,0,0,119.38,52,5
2022,10,6,21,0,27.3,0,0,0,3,0,0,0,0,132.67000000000002,55,5
2022,10,6,22,0,27.3,0,0,0,3,0,0,0,0,145.23,57,4.9
2022,10,6,23,0,27.200000000000003,0,0,0,3,0,0,0,0,155.76,57,4.800000000000001
2022,10,7,0,0,27.200000000000003,0,0,0,3,0,0,1,0,160.53,54,4.7
2022,10,7,1,0,27.1,0,0,0,3,0,0,0,0,155.82,49,4.7
2022,10,7,2,0,27,0,0,0,0,0,0,0,0,145.32,43,4.7
2022,10,7,3,0,27,0,0,0,0,0,0,0,0,132.77,38,5
2022,10,7,4,0,27,0,0,0,1,0,0,0,0,119.49000000000001,33,5.1000000000000005
2022,10,7,5,0,27,0,0,0,1,0,0,0,0,105.95,29,5.300000000000001
2022,10,7,6,0,27.1,0,0,0,0,0,0,0,0,92.37,27,5.5
2022,10,7,7,0,27.6,47,497,144,0,47,497,0,144,78.84,25,6.1000000000000005
2022,10,7,8,0,27.900000000000002,72,723,368,0,72,723,0,368,65.78,25,6.2
2022,10,7,9,0,28.1,89,817,576,0,89,817,0,576,53.36,24,6.2
2022,10,7,10,0,28.400000000000002,88,888,745,0,88,888,0,745,42.27,25,6.2
2022,10,7,11,0,28.700000000000003,96,907,849,0,96,907,0,849,33.910000000000004,26,6.1000000000000005
2022,10,7,12,0,28.8,101,908,883,0,101,908,0,883,30.63,27,6.1000000000000005
2022,10,7,13,0,28.900000000000002,92,910,848,2,300,1,0,301,33.95,28,6.2
2022,10,7,14,0,28.900000000000002,93,874,739,3,387,122,0,477,42.33,29,6.2
2022,10,7,15,0,28.700000000000003,89,810,571,3,317,94,0,373,53.43,32,6.2
2022,10,7,16,0,28.400000000000002,79,686,360,3,214,49,0,234,65.85,35,6.2
2022,10,7,17,0,28.1,53,436,137,3,27,0,0,27,78.93,41,5.9
2022,10,7,18,0,27.8,0,0,0,3,0,0,0,0,92.46000000000001,50,5.5
2022,10,7,19,0,27.700000000000003,0,0,0,3,0,0,0,0,106.05,63,5.4
2022,10,7,20,0,27.700000000000003,0,0,0,1,0,0,0,0,119.61,75,5.4
2022,10,7,21,0,27.6,0,0,0,1,0,0,0,0,132.92000000000002,85,5.2
2022,10,7,22,0,27.5,0,0,0,3,0,0,0,0,145.52,92,4.9
2022,10,7,23,0,27.5,0,0,0,3,0,0,0,0,156.11,96,4.5
2022,10,8,0,0,27.6,0,0,0,3,0,0,0,0,160.91,95,4
2022,10,8,1,0,27.6,0,0,0,3,0,0,0,0,156.09,89,3.6
2022,10,8,2,0,27.700000000000003,0,0,0,0,0,0,0,0,145.49,82,3.3000000000000003
2022,10,8,3,0,27.700000000000003,0,0,0,0,0,0,0,0,132.89000000000001,74,3.2
2022,10,8,4,0,27.6,0,0,0,3,0,0,0,0,119.59,64,3.2
2022,10,8,5,0,27.5,0,0,0,3,0,0,0,0,106.04,56,3.4000000000000004
2022,10,8,6,0,27.5,0,0,0,0,0,0,0,0,92.46000000000001,52,3.7
2022,10,8,7,0,28,47,480,139,0,47,480,0,139,78.95,51,4.4
2022,10,8,8,0,28.200000000000003,72,704,360,0,72,704,0,360,65.91,52,4.800000000000001
2022,10,8,9,0,28.5,86,807,566,0,86,807,0,566,53.53,57,5.1000000000000005
2022,10,8,10,0,28.900000000000002,89,873,732,0,89,873,0,732,42.51,65,5.2
2022,10,8,11,0,29.200000000000003,91,902,837,0,91,902,0,837,34.230000000000004,72,5.300000000000001
2022,10,8,12,0,29.400000000000002,90,913,873,0,90,913,0,873,31.01,76,5.300000000000001
2022,10,8,13,0,29.5,101,886,832,1,101,886,0,832,34.32,80,5.300000000000001
2022,10,8,14,0,29.5,94,860,727,1,94,860,0,727,42.660000000000004,83,5.2
2022,10,8,15,0,29.400000000000002,85,808,563,8,184,475,0,466,53.71,84,5.2
2022,10,8,16,0,29.1,70,705,356,7,125,567,0,355,66.11,83,5.300000000000001
2022,10,8,17,0,28.8,46,473,135,8,88,35,0,94,79.16,81,5.2
2022,10,8,18,0,28.5,0,0,0,7,0,0,0,0,92.68,80,5
2022,10,8,19,0,28.400000000000002,0,0,0,0,0,0,0,0,106.27,81,5
2022,10,8,20,0,28.3,0,0,0,3,0,0,0,0,119.84,82,5
2022,10,8,21,0,28.3,0,0,0,3,0,0,0,0,133.16,84,4.9
2022,10,8,22,0,28.200000000000003,0,0,0,0,0,0,0,0,145.8,88,4.9
2022,10,8,23,0,28.1,0,0,0,7,0,0,0,0,156.47,93,4.800000000000001
2022,10,9,0,0,27.900000000000002,0,0,0,7,0,0,0,0,161.29,98,4.7
2022,10,9,1,0,27.8,0,0,0,7,0,0,0,0,156.36,103,4.7
2022,10,9,2,0,27.700000000000003,0,0,0,5,0,0,0,0,145.66,107,4.6000000000000005
2022,10,9,3,0,27.700000000000003,0,0,0,0,0,0,0,0,133.01,111,4.6000000000000005
2022,10,9,4,0,27.700000000000003,0,0,0,1,0,0,0,0,119.69,113,4.5
2022,10,9,5,0,27.8,0,0,0,7,0,0,0,0,106.13,113,4.4
2022,10,9,6,0,28,0,0,0,0,0,0,0,0,92.56,112,4.5
2022,10,9,7,0,28.6,48,470,137,0,48,470,0,137,79.06,112,5
2022,10,9,8,0,29,74,699,357,0,74,699,0,357,66.05,113,5.2
2022,10,9,9,0,29.400000000000002,90,801,564,0,90,801,0,564,53.71,114,5.2
2022,10,9,10,0,29.700000000000003,96,866,732,0,96,866,0,732,42.75,115,5
2022,10,9,11,0,29.900000000000002,104,892,838,0,104,892,0,838,34.550000000000004,116,4.7
2022,10,9,12,0,30,105,902,875,0,105,902,0,875,31.39,114,4.2
2022,10,9,13,0,30,104,894,839,0,104,894,0,839,34.7,109,3.7
2022,10,9,14,0,30,98,867,732,7,127,751,0,676,42.99,101,3.5
2022,10,9,15,0,29.900000000000002,88,814,566,8,170,547,0,491,54,93,3.5
2022,10,9,16,0,29.700000000000003,72,712,357,7,169,255,0,272,66.36,85,3.7
2022,10,9,17,0,29.400000000000002,47,476,134,7,73,15,0,76,79.39,80,3.8000000000000003
2022,10,9,18,0,29.1,0,0,0,7,0,0,0,0,92.9,80,4
2022,10,9,19,0,29,0,0,0,7,0,0,0,0,106.49000000000001,79,4.2
2022,10,9,20,0,29,0,0,0,0,0,0,0,0,120.06,81,4.4
2022,10,9,21,0,28.900000000000002,0,0,0,0,0,0,0,0,133.41,84,4.6000000000000005
2022,10,9,22,0,28.8,0,0,0,0,0,0,0,0,146.08,90,4.800000000000001
2022,10,9,23,0,28.700000000000003,0,0,0,0,0,0,0,0,156.81,97,4.9
2022,10,10,0,0,28.6,0,0,0,0,0,0,0,0,161.67000000000002,103,5
2022,10,10,1,0,28.6,0,0,0,0,0,0,0,0,156.62,107,5
2022,10,10,2,0,28.5,0,0,0,0,0,0,0,0,145.83,110,4.9
2022,10,10,3,0,28.400000000000002,0,0,0,0,0,0,0,0,133.13,112,4.800000000000001
2022,10,10,4,0,28.200000000000003,0,0,0,0,0,0,0,0,119.79,113,4.6000000000000005
2022,10,10,5,0,28.1,0,0,0,0,0,0,0,0,106.23,114,4.4
2022,10,10,6,0,28.1,0,0,0,0,0,0,0,0,92.66,114,4.2
2022,10,10,7,0,28.700000000000003,48,480,138,3,67,1,0,67,79.17,114,4.3
2022,10,10,8,0,29.1,72,716,361,0,72,716,0,361,66.18,113,4.3
2022,10,10,9,0,29.400000000000002,84,821,568,0,84,821,0,568,53.89,113,4.3
2022,10,10,10,0,29.700000000000003,94,874,733,0,94,874,0,733,42.980000000000004,115,4.3
2022,10,10,11,0,29.900000000000002,100,899,837,1,100,899,0,837,34.87,119,4
2022,10,10,12,0,30.1,102,904,871,1,102,904,0,871,31.77,122,3.3000000000000003
2022,10,10,13,0,30.200000000000003,100,894,832,0,100,894,0,832,35.07,121,2.5
2022,10,10,14,0,30.200000000000003,95,865,724,8,216,517,0,592,43.31,115,1.9000000000000001
2022,10,10,15,0,30.200000000000003,87,808,558,1,87,808,0,558,54.28,101,1.8
2022,10,10,16,0,30.1,72,698,349,8,155,309,0,278,66.61,88,2
2022,10,10,17,0,29.700000000000003,47,455,129,7,81,210,0,119,79.62,77,2.3000000000000003
2022,10,10,18,0,29.3,0,0,0,0,0,0,0,0,93.12,70,2.5
2022,10,10,19,0,29.1,0,0,0,8,0,0,0,0,106.7,71,3
2022,10,10,20,0,28.900000000000002,0,0,0,0,0,0,0,0,120.28,75,3.4000000000000004
2022,10,10,21,0,28.8,0,0,0,0,0,0,0,0,133.64000000000001,80,3.7
2022,10,10,22,0,28.700000000000003,0,0,0,0,0,0,0,0,146.36,85,3.8000000000000003
2022,10,10,23,0,28.6,0,0,0,0,0,0,0,0,157.16,91,4.1000000000000005
2022,10,11,0,0,28.5,0,0,0,0,0,0,0,0,162.05,95,4.2
2022,10,11,1,0,28.400000000000002,0,0,0,0,0,0,0,0,156.89000000000001,96,4.2
2022,10,11,2,0,28.400000000000002,0,0,0,0,0,0,0,0,145.99,97,4.3
2022,10,11,3,0,28.3,0,0,0,0,0,0,0,0,133.25,98,4.4
2022,10,11,4,0,28.3,0,0,0,0,0,0,0,0,119.89,99,4.4
2022,10,11,5,0,28.3,0,0,0,0,0,0,0,0,106.32000000000001,100,4.4
2022,10,11,6,0,28.400000000000002,0,0,0,0,0,0,0,0,92.76,102,4.3
2022,10,11,7,0,28.8,47,468,134,0,47,468,0,134,79.29,103,4.5
2022,10,11,8,0,29.1,72,707,356,0,72,707,0,356,66.32000000000001,103,4.7
2022,10,11,9,0,29.3,86,812,563,1,86,812,0,563,54.07,104,4.6000000000000005
2022,10,11,10,0,29.6,95,868,727,0,95,868,0,727,43.22,104,4.4
2022,10,11,11,0,29.700000000000003,99,896,831,0,99,896,0,831,35.18,103,4.2
2022,10,11,12,0,29.900000000000002,99,907,867,0,99,907,0,867,32.15,99,3.9000000000000004
2022,10,11,13,0,30,90,910,831,0,90,910,0,831,35.44,94,3.7
2022,10,11,14,0,30,85,885,725,0,85,885,0,725,43.64,87,3.6
2022,10,11,15,0,29.900000000000002,77,832,559,0,77,832,0,559,54.56,80,3.6
2022,10,11,16,0,29.8,64,729,351,0,64,729,0,351,66.86,74,3.7
2022,10,11,17,0,29.400000000000002,42,489,128,0,42,489,0,128,79.85000000000001,72,3.7
2022,10,11,18,0,28.900000000000002,0,0,0,0,0,0,0,0,93.34,70,3.6
2022,10,11,19,0,28.8,0,0,0,3,0,0,0,0,106.92,70,3.8000000000000003
2022,10,11,20,0,28.700000000000003,0,0,0,3,0,0,0,0,120.5,70,4
2022,10,11,21,0,28.700000000000003,0,0,0,0,0,0,0,0,133.87,71,4.1000000000000005
2022,10,11,22,0,28.6,0,0,0,0,0,0,0,0,146.63,73,4.2
2022,10,11,23,0,28.5,0,0,0,0,0,0,0,0,157.5,77,4.3
2022,10,12,0,0,28.3,0,0,0,0,0,0,0,0,162.42000000000002,81,4.4
2022,10,12,1,0,28.200000000000003,0,0,0,0,0,0,0,0,157.14000000000001,86,4.5
2022,10,12,2,0,28.1,0,0,0,0,0,0,0,0,146.16,91,4.7
2022,10,12,3,0,28.1,0,0,0,0,0,0,0,0,133.37,94,4.800000000000001
2022,10,12,4,0,28,0,0,0,0,0,0,0,0,119.99000000000001,95,4.7
2022,10,12,5,0,28,0,0,0,0,0,0,0,0,106.41,97,4.5
2022,10,12,6,0,28.1,0,0,0,1,0,0,0,0,92.86,98,4.3
2022,10,12,7,0,28.5,46,475,133,0,46,475,0,133,79.4,98,4.4
2022,10,12,8,0,28.8,70,710,354,0,70,710,0,354,66.47,100,4.4
2022,10,12,9,0,29,85,812,559,1,85,812,0,559,54.25,102,4.3
2022,10,12,10,0,29.200000000000003,94,864,721,0,94,864,0,721,43.47,102,4
2022,10,12,11,0,29.400000000000002,100,889,823,0,100,889,0,823,35.5,106,4.1000000000000005
2022,10,12,12,0,29.5,102,894,856,0,102,894,0,856,32.53,110,4.2
2022,10,12,13,0,29.5,99,888,819,6,315,24,0,335,35.81,114,4.2
2022,10,12,14,0,29.5,95,858,712,6,201,4,0,205,43.96,114,3.9000000000000004
2022,10,12,15,0,29.5,87,796,546,7,165,7,0,169,54.84,111,3.6
2022,10,12,16,0,29.400000000000002,74,678,337,7,74,678,5,337,67.11,107,3.4000000000000004
2022,10,12,17,0,29.1,47,414,119,0,47,414,0,119,80.07000000000001,105,3.2
2022,10,12,18,0,28.900000000000002,0,0,0,0,0,0,0,0,93.55,105,3.1
2022,10,12,19,0,28.900000000000002,0,0,0,7,0,0,0,0,107.12,104,3.2
2022,10,12,20,0,28.8,0,0,0,8,0,0,0,0,120.71000000000001,105,3.3000000000000003
2022,10,12,21,0,28.8,0,0,0,8,0,0,0,0,134.1,110,3.5
2022,10,12,22,0,28.700000000000003,0,0,0,1,0,0,0,0,146.89000000000001,117,3.7
2022,10,12,23,0,28.6,0,0,0,3,0,0,0,0,157.83,124,3.7
2022,10,13,0,0,28.400000000000002,0,0,0,0,0,0,0,0,162.8,131,3.8000000000000003
2022,10,13,1,0,28.3,0,0,0,0,0,0,0,0,157.4,136,3.7
2022,10,13,2,0,28.1,0,0,0,7,0,0,0,0,146.32,142,3.6
2022,10,13,3,0,28,0,0,0,7,0,0,0,0,133.49,147,3.4000000000000004
2022,10,13,4,0,28,0,0,0,7,0,0,0,0,120.09,151,3.4000000000000004
2022,10,13,5,0,28,0,0,0,8,0,0,0,0,106.51,153,3.6
2022,10,13,6,0,28,0,0,0,8,0,0,0,0,92.96000000000001,153,3.8000000000000003
2022,10,13,7,0,28.3,46,457,130,7,78,282,0,129,79.52,156,4.1000000000000005
2022,10,13,8,0,28.700000000000003,71,697,348,8,168,75,0,198,66.61,159,4.5
2022,10,13,9,0,28.900000000000002,85,805,553,8,167,545,0,484,54.43,163,4.9
2022,10,13,10,0,29.1,94,858,714,7,290,328,0,527,43.71,167,4.9
2022,10,13,11,0,29.3,102,879,815,7,324,341,0,601,35.82,170,4.7
2022,10,13,12,0,29.400000000000002,108,879,846,0,108,879,0,846,32.9,176,4.5
2022,10,13,13,0,29.3,126,835,800,8,335,329,0,600,36.17,183,4.3
2022,10,13,14,0,29.1,119,801,693,7,302,55,0,342,44.28,189,4.1000000000000005
2022,10,13,15,0,28.900000000000002,105,743,530,7,150,5,0,153,55.120000000000005,194,3.9000000000000004
