Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,4469509,-,-,-,24.96,-78.05,-5,9,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,DHI,DNI,Fill Flag,GHI,Solar Zenith Angle,Wind Direction,Wind Speed
2024,3,28,20,0,24.3,0,0,0,7,0,0,0,0,111.57000000000001,353,0
2024,3,28,21,0,24.1,0,0,0,3,0,0,0,0,124.41,356,0
2024,3,28,22,0,23.8,0,0,0,3,0,0,0,0,136.24,357,0
2024,3,28,23,0,23.6,0,0,0,0,0,0,0,0,145.92000000000002,357,0
2024,3,29,0,0,23.3,0,0,0,0,0,0,0,0,151.18,358,0
2024,3,29,1,0,23,0,0,0,0,0,0,0,0,149.6,359,0
2024,3,29,2,0,22.700000000000003,0,0,0,1,0,0,0,0,142.02,359,0
2024,3,29,3,0,22.5,0,0,0,0,0,0,0,0,131.18,360,0
2024,3,29,4,0,22.3,0,0,0,3,0,0,0,0,118.81,1,0
2024,3,29,5,0,22,0,0,0,0,0,0,0,0,105.71000000000001,4,0
2024,3,29,6,0,22.1,0,0,0,0,0,0,0,0,92.26,8,0
2024,3,29,7,0,22.5,49,538,156,0,49,538,0,156,78.58,13,0
2024,3,29,8,0,22.900000000000002,76,758,396,0,76,758,0,396,65.07000000000001,19,0
2024,3,29,9,0,23.3,97,854,625,0,97,854,0,625,51.77,25,0
2024,3,29,10,0,23.700000000000003,112,906,815,2,419,299,0,650,39.11,31,0
2024,3,29,11,0,23.900000000000002,125,929,944,3,474,140,0,598,28.11,34,0
2024,3,29,12,0,24.1,129,940,1002,2,486,144,0,620,21.57,35,0
2024,3,29,13,0,24.1,125,943,989,2,506,167,0,659,23.6,35,0
2024,3,29,14,0,24,120,924,898,0,120,924,0,898,32.62,34,0
2024,3,29,15,0,23.900000000000002,111,882,740,0,111,882,0,740,44.54,35,0
2024,3,29,16,0,23.700000000000003,90,824,532,0,90,824,0,532,57.550000000000004,39,0
2024,3,29,17,0,23.400000000000002,70,678,291,0,70,678,0,291,70.97,45,0
2024,3,29,18,0,22.8,33,304,62,0,33,304,0,62,84.46000000000001,51,0
2024,3,29,19,0,22.5,0,0,0,0,0,0,0,0,98.14,54,0
2024,3,29,20,0,22.400000000000002,0,0,0,1,0,0,0,0,111.45,56,0
2024,3,29,21,0,22.200000000000003,0,0,0,0,0,0,0,0,124.25,57,0
2024,3,29,22,0,22,0,0,0,0,0,0,0,0,136.03,56,0
2024,3,29,23,0,21.700000000000003,0,0,0,1,0,0,0,0,145.63,55,0
2024,3,30,0,0,21.5,0,0,0,1,0,0,0,0,150.81,54,0
2024,3,30,1,0,21.200000000000003,0,0,0,3,0,0,0,0,149.21,53,0
2024,3,30,2,0,21,0,0,0,1,0,0,0,0,141.68,54,0
2024,3,30,3,0,20.8,0,0,0,1,0,0,0,0,130.88,55,0
2024,3,30,4,0,20.700000000000003,0,0,0,3,0,0,0,0,118.55,56,0
2024,3,30,5,0,20.8,0,0,0,2,0,0,0,0,105.47,59,0
2024,3,30,6,0,21,0,0,0,1,0,0,0,0,92.02,63,0
2024,3,30,7,0,21.5,55,510,158,0,55,510,0,158,78.36,66,0
2024,3,30,8,0,21.8,85,743,401,2,230,42,0,248,64.83,68,0
2024,3,30,9,0,22.200000000000003,101,854,632,2,339,246,0,492,51.52,73,0
2024,3,30,10,0,22.6,100,928,824,3,322,3,0,324,38.82,78,0
2024,3,30,11,0,22.900000000000002,106,958,954,2,459,354,0,772,27.76,81,0
2024,3,30,12,0,23.1,108,969,1012,0,108,969,0,1012,21.18,82,0
2024,3,30,13,0,23.200000000000003,103,970,994,0,103,970,0,994,23.28,81,0
2024,3,30,14,0,23.3,100,951,903,1,100,951,0,903,32.410000000000004,79,0
2024,3,30,15,0,23.3,94,910,744,2,400,195,0,540,44.4,77,0
2024,3,30,16,0,23.1,85,831,533,0,85,831,0,533,57.44,79,0
2024,3,30,17,0,22.700000000000003,69,681,292,8,157,66,0,178,70.88,84,0
2024,3,30,18,0,22.3,33,314,63,7,3,0,7,3,84.37,84,0
2024,3,30,19,0,22,0,0,0,2,0,0,0,0,98.04,87,0
2024,3,30,20,0,21.8,0,0,0,1,0,0,0,0,111.33,89,0
2024,3,30,21,0,21.6,0,0,0,8,0,0,0,0,124.10000000000001,89,0
2024,3,30,22,0,21.5,0,0,0,1,0,0,0,0,135.82,91,0
2024,3,30,23,0,21.400000000000002,0,0,0,1,0,0,0,0,145.34,93,0
2024,3,31,0,0,21.3,0,0,0,1,0,0,0,0,150.43,96,0
2024,3,31,1,0,21.400000000000002,0,0,0,1,0,0,0,0,148.82,99,0
2024,3,31,2,0,21.400000000000002,0,0,0,1,0,0,0,0,141.33,101,0
2024,3,31,3,0,21.400000000000002,0,0,0,1,0,0,0,0,130.58,102,0
2024,3,31,4,0,21.400000000000002,0,0,0,1,0,0,0,0,118.28,102,0
2024,3,31,5,0,21.5,0,0,0,1,0,0,0,0,105.22,103,0
2024,3,31,6,0,21.8,0,0,0,1,0,0,0,0,91.79,103,0
2024,3,31,7,0,22.6,48,566,165,1,48,566,0,165,78.13,100,0
2024,3,31,8,0,23.1,71,781,406,3,184,14,0,190,64.6,97,0
2024,3,31,9,0,23.400000000000002,85,880,636,1,85,880,0,636,51.27,97,0
2024,3,31,10,0,23.8,94,934,824,1,94,934,0,824,38.54,100,0
2024,3,31,11,0,24.200000000000003,100,958,950,0,100,958,0,950,27.42,102,0
2024,3,31,12,0,24.5,102,969,1008,0,102,969,0,1008,20.78,101,0
2024,3,31,13,0,24.700000000000003,102,963,989,2,499,269,0,747,22.96,100,0
2024,3,31,14,0,24.8,97,946,898,0,97,946,0,898,32.21,100,0
2024,3,31,15,0,24.8,90,912,743,0,90,912,0,743,44.26,102,0
2024,3,31,16,0,24.700000000000003,76,847,533,0,76,847,0,533,57.33,101,0
2024,3,31,17,0,24.3,60,712,294,0,60,712,0,294,70.78,100,0
2024,3,31,18,0,23.6,29,368,66,0,29,368,0,66,84.27,99,0
2024,3,31,19,0,23.3,0,0,0,0,0,0,0,0,97.94,94,0
2024,3,31,20,0,23.200000000000003,0,0,0,0,0,0,0,0,111.21000000000001,93,0
2024,3,31,21,0,23.1,0,0,0,1,0,0,0,0,123.94,97,0
2024,3,31,22,0,23,0,0,0,0,0,0,0,0,135.61,104,0
2024,3,31,23,0,22.8,0,0,0,1,0,0,0,0,145.05,108,0
2024,4,1,0,0,22.8,0,0,0,1,0,0,0,0,150.06,110,0
2024,4,1,1,0,22.700000000000003,0,0,0,1,0,0,0,0,148.43,111,0
2024,4,1,2,0,22.700000000000003,0,0,0,8,0,0,0,0,140.98,117,0
2024,4,1,3,0,22.6,0,0,0,3,0,0,0,0,130.29,126,0
2024,4,1,4,0,22.700000000000003,0,0,0,3,0,0,0,0,118.02,129,0
2024,4,1,5,0,22.700000000000003,0,0,0,3,0,0,0,0,104.98,129,0
2024,4,1,6,0,23,0,0,0,1,0,0,1,0,91.56,130,0
2024,4,1,7,0,23.6,53,531,164,3,42,0,0,42,77.9,130,0
2024,4,1,8,0,23.900000000000002,78,756,405,1,78,756,0,405,64.37,132,0
2024,4,1,9,0,24.3,92,861,633,2,300,33,0,321,51.02,133,0
2024,4,1,10,0,24.700000000000003,94,927,822,2,389,98,0,466,38.26,133,0
2024,4,1,11,0,25.1,99,956,950,1,99,956,1,950,27.080000000000002,132,0
2024,4,1,12,0,25.400000000000002,100,965,1005,0,100,965,0,1005,20.39,133,0
2024,4,1,13,0,25.700000000000003,100,962,987,0,100,962,0,987,22.650000000000002,134,0
2024,4,1,14,0,25.8,97,943,896,0,97,943,0,896,32.01,134,0
2024,4,1,15,0,25.900000000000002,91,903,739,0,91,903,0,739,44.12,134,0
2024,4,1,16,0,25.8,81,831,530,2,301,115,0,363,57.22,132,0
2024,4,1,17,0,25.5,64,691,292,1,64,691,0,292,70.69,129,0
2024,4,1,18,0,25,31,339,66,1,31,339,0,66,84.18,127,0
2024,4,1,19,0,24.8,0,0,0,2,0,0,0,0,97.83,126,0
2024,4,1,20,0,24.700000000000003,0,0,0,0,0,0,0,0,111.08,125,0
2024,4,1,21,0,24.6,0,0,0,0,0,0,0,0,123.78,123,0
2024,4,1,22,0,24.400000000000002,0,0,0,8,0,0,0,0,135.39000000000001,124,0
2024,4,1,23,0,24.3,0,0,0,8,0,0,0,0,144.76,129,0
2024,4,2,0,0,24,0,0,0,7,0,0,0,0,149.69,136,0
2024,4,2,1,0,23.8,0,0,0,1,0,0,0,0,148.04,142,0
2024,4,2,2,0,23.6,0,0,0,8,0,0,0,0,140.64000000000001,141,0
2024,4,2,3,0,23.6,0,0,0,8,0,0,0,0,129.99,141,0
2024,4,2,4,0,23.6,0,0,0,7,0,0,0,0,117.75,143,0
2024,4,2,5,0,23.5,0,0,0,1,0,0,0,0,104.74000000000001,143,0
2024,4,2,6,0,23.8,0,0,0,8,0,0,0,0,91.33,144,0
2024,4,2,7,0,24.400000000000002,53,541,168,0,53,541,0,168,77.68,147,0
2024,4,2,8,0,24.8,77,766,411,2,236,175,0,312,64.14,150,0
2024,4,2,9,0,25.200000000000003,91,866,638,0,91,866,0,638,50.77,153,0
2024,4,2,10,0,25.6,88,940,830,0,88,940,0,830,37.980000000000004,156,0
2024,4,2,11,0,26.1,94,966,957,0,94,966,0,957,26.740000000000002,158,0
2024,4,2,12,0,26.400000000000002,99,970,1010,3,329,1,0,331,20,163,0
2024,4,2,13,0,26.700000000000003,113,941,983,2,497,171,0,655,22.34,168,0
2024,4,2,14,0,26.8,110,921,892,1,110,921,0,892,31.810000000000002,172,0
2024,4,2,15,0,26.8,103,875,733,3,338,27,0,357,43.99,175,0
2024,4,2,16,0,26.5,91,800,525,3,83,0,0,83,57.120000000000005,176,0
2024,4,2,17,0,26.200000000000003,68,668,290,3,41,0,0,41,70.60000000000001,175,0
2024,4,2,18,0,25.6,31,339,66,3,43,1,7,43,84.09,170,0
2024,4,2,19,0,25.3,0,0,0,3,0,0,0,0,97.73,163,0
2024,4,2,20,0,25,0,0,0,0,0,0,0,0,110.96000000000001,156,0
2024,4,2,21,0,24.700000000000003,0,0,0,0,0,0,0,0,123.63000000000001,154,0
2024,4,2,22,0,24.400000000000002,0,0,0,0,0,0,0,0,135.18,154,0
2024,4,2,23,0,24.200000000000003,0,0,0,0,0,0,0,0,144.47,156,0
2024,4,3,0,0,24,0,0,0,8,0,0,0,0,149.32,158,0
2024,4,3,1,0,23.900000000000002,0,0,0,0,0,0,0,0,147.66,161,0
2024,4,3,2,0,23.8,0,0,0,1,0,0,0,0,140.3,165,0
2024,4,3,3,0,23.700000000000003,0,0,0,7,0,0,0,0,129.69,170,0
2024,4,3,4,0,23.8,0,0,0,7,0,0,0,0,117.49000000000001,174,0
2024,4,3,5,0,23.8,0,0,0,0,0,0,0,0,104.5,177,0
2024,4,3,6,0,24.200000000000003,0,0,0,0,0,0,0,0,91.10000000000001,179,0
2024,4,3,7,0,24.900000000000002,69,413,158,0,69,413,0,158,77.46000000000001,181,0
2024,4,3,8,0,25.5,109,639,390,0,109,639,0,390,63.910000000000004,183,0
2024,4,3,9,0,26.1,134,751,611,3,340,69,0,384,50.53,186,0
2024,4,3,10,0,26.700000000000003,141,827,795,1,141,827,0,795,37.7,189,0
2024,4,3,11,0,27.200000000000003,141,874,924,0,141,874,0,924,26.400000000000002,193,0
2024,4,3,12,0,27.5,137,896,981,8,360,433,0,768,19.61,198,0
2024,4,3,13,0,27.700000000000003,131,901,967,2,453,394,0,819,22.04,201,0
2024,4,3,14,0,27.700000000000003,124,890,881,0,124,890,0,881,31.62,203,0
2024,4,3,15,0,27.700000000000003,112,855,728,0,112,855,0,728,43.86,205,0
2024,4,3,16,0,27.5,94,785,522,0,94,785,0,522,57.02,205,0
2024,4,3,17,0,27.1,71,646,287,0,71,646,0,287,70.5,200,0
2024,4,3,18,0,26.5,33,295,64,0,33,295,0,64,84,191,0
2024,4,3,19,0,26.3,0,0,0,0,0,0,0,0,97.63,186,0
2024,4,3,20,0,26.1,0,0,0,0,0,0,0,0,110.83,184,0
2024,4,3,21,0,26,0,0,0,0,0,0,0,0,123.46000000000001,187,0
2024,4,3,22,0,25.8,0,0,0,0,0,0,0,0,134.96,190,0
2024,4,3,23,0,25.8,0,0,0,0,0,0,0,0,144.17000000000002,196,0
2024,4,4,0,0,26,0,0,0,0,0,0,0,0,148.95000000000002,205,0
2024,4,4,1,0,25.8,0,0,0,0,0,0,0,0,147.27,209,0
2024,4,4,2,0,25.5,0,0,0,0,0,0,0,0,139.95000000000002,209,0
2024,4,4,3,0,25.3,0,0,0,0,0,0,0,0,129.39000000000001,209,0
2024,4,4,4,0,25.200000000000003,0,0,0,8,0,0,0,0,117.23,210,0
2024,4,4,5,0,25.1,0,0,0,0,0,0,0,0,104.26,211,0
2024,4,4,6,0,25.3,0,0,0,0,0,0,0,0,90.87,212,0
2024,4,4,7,0,25.900000000000002,69,413,160,8,108,171,0,146,77.23,216,0
2024,4,4,8,0,26.400000000000002,115,610,385,7,214,149,0,279,63.68,220,0
2024,4,4,9,0,26.900000000000002,148,705,598,7,255,360,0,486,50.29,223,0
2024,4,4,10,0,27.3,161,773,775,7,346,274,0,563,37.43,226,0
2024,4,4,11,0,27.5,170,806,894,7,450,140,0,576,26.07,231,0
2024,4,4,12,0,27.6,173,819,946,7,449,166,0,605,19.23,239,0
2024,4,4,13,0,27.200000000000003,163,826,930,5,369,3,0,372,21.740000000000002,251,0
2024,4,4,14,0,26.6,169,781,836,3,454,130,0,565,31.43,270,0
2024,4,4,15,0,25.8,172,702,679,0,172,702,0,679,43.730000000000004,292,0
2024,4,4,16,0,24.900000000000002,158,586,478,3,232,12,0,238,56.910000000000004,313,0
2024,4,4,17,0,24,122,396,255,1,122,396,0,255,70.41,328,0
2024,4,4,18,0,23.3,41,102,52,0,41,102,0,52,83.91,339,0
2024,4,4,19,0,23.1,0,0,0,3,0,0,0,0,97.52,345,0
2024,4,4,20,0,23.1,0,0,0,3,0,0,0,0,110.71000000000001,338,0
2024,4,4,21,0,23,0,0,0,5,0,0,0,0,123.3,318,0
2024,4,4,22,0,22.900000000000002,0,0,0,3,0,0,0,0,134.75,304,0
2024,4,4,23,0,22.8,0,0,0,3,0,0,0,0,143.88,299,0
2024,4,5,0,0,22.8,0,0,0,3,0,0,0,0,148.58,297,0
2024,4,5,1,0,22.900000000000002,0,0,0,3,0,0,0,0,146.89000000000001,296,0
2024,4,5,2,0,23.1,0,0,0,1,0,0,0,0,139.61,297,0
2024,4,5,3,0,23.400000000000002,0,0,0,3,0,0,0,0,129.1,301,0
2024,4,5,4,0,23.700000000000003,0,0,0,3,0,0,0,0,116.97,308,0
2024,4,5,5,0,23.700000000000003,0,0,0,0,0,0,0,0,104.02,316,0
2024,4,5,6,0,23.6,0,0,0,3,0,0,0,0,90.09,322,0
2024,4,5,7,0,23.5,81,345,159,3,81,1,0,81,77.01,327,0
2024,4,5,8,0,23.400000000000002,115,625,395,0,115,625,0,395,63.46,331,0
2024,4,5,9,0,23.5,125,783,628,0,125,783,0,628,50.050000000000004,333,0
2024,4,5,10,0,23.8,129,866,819,0,129,866,0,819,37.160000000000004,333,0
2024,4,5,11,0,24.200000000000003,134,903,947,0,134,903,0,947,25.740000000000002,330,0
2024,4,5,12,0,24.5,137,916,1004,0,137,916,0,1004,18.84,325,0
2024,4,5,13,0,24.700000000000003,140,906,983,0,140,906,0,983,21.44,321,0
2024,4,5,14,0,24.700000000000003,137,883,892,0,137,883,0,892,31.240000000000002,319,0
2024,4,5,15,0,24.6,123,848,738,0,123,848,0,738,43.6,317,0
2024,4,5,16,0,24.3,98,801,536,0,98,801,0,536,56.81,316,0
2024,4,5,17,0,24,73,673,299,0,73,673,0,299,70.32000000000001,315,0
2024,4,5,18,0,23.3,34,346,71,0,34,346,0,71,83.82000000000001,314,0
2024,4,5,19,0,22.900000000000002,0,0,0,0,0,0,0,0,97.42,312,0
2024,4,5,20,0,22.700000000000003,0,0,0,1,0,0,1,0,110.58,310,0
2024,4,5,21,0,22.6,0,0,0,1,0,0,0,0,123.14,308,0
2024,4,5,22,0,22.400000000000002,0,0,0,0,0,0,0,0,134.53,307,0
2024,4,5,23,0,22.200000000000003,0,0,0,1,0,0,0,0,143.58,305,0
2024,4,6,0,0,22,0,0,0,1,0,0,0,0,148.21,304,0
2024,4,6,1,0,21.900000000000002,0,0,0,1,0,0,0,0,146.51,304,0
2024,4,6,2,0,21.900000000000002,0,0,0,1,0,0,0,0,139.27,304,0
2024,4,6,3,0,21.900000000000002,0,0,0,1,0,0,0,0,128.8,304,0
2024,4,6,4,0,22,0,0,0,1,0,0,0,0,116.7,302,0
2024,4,6,5,0,22.200000000000003,0,0,0,1,0,0,0,0,103.78,302,0
2024,4,6,6,0,22.700000000000003,0,0,0,0,0,0,0,0,89.9,305,0
2024,4,6,7,0,23.6,59,544,183,0,59,544,0,183,76.8,308,0
2024,4,6,8,0,24,85,759,426,0,85,759,0,426,63.24,310,0
2024,4,6,9,0,24.3,98,870,659,0,98,870,0,659,49.81,311,0
2024,4,6,10,0,24.5,102,936,851,0,102,936,0,851,36.89,312,0
2024,4,6,11,0,24.6,106,971,982,0,106,971,0,982,25.41,312,0
2024,4,6,12,0,24.700000000000003,106,987,1042,0,106,987,0,1042,18.46,309,0
2024,4,6,13,0,24.700000000000003,111,975,1020,0,111,975,0,1020,21.150000000000002,306,0
2024,4,6,14,0,24.700000000000003,108,954,926,0,108,954,0,926,31.060000000000002,308,0
2024,4,6,15,0,24.6,103,907,761,0,103,907,0,761,43.47,311,0
2024,4,6,16,0,24.3,94,823,545,0,94,823,0,545,56.71,312,0
2024,4,6,17,0,24,76,670,302,0,76,670,0,302,70.23,313,0
2024,4,6,18,0,23.400000000000002,36,315,71,0,36,315,0,71,83.73,313,0
2024,4,6,19,0,23.200000000000003,0,0,0,0,0,0,0,0,97.31,314,0
2024,4,6,20,0,23.1,0,0,0,0,0,0,0,0,110.46000000000001,322,0
2024,4,6,21,0,23,0,0,0,1,0,0,0,0,122.98,334,0
2024,4,6,22,0,22.900000000000002,0,0,0,0,0,0,0,0,134.31,344,0
2024,4,6,23,0,22.8,0,0,0,1,0,0,0,0,143.29,352,0
2024,4,7,0,0,22.6,0,0,0,1,0,0,1,0,147.84,359,0
2024,4,7,1,0,22.400000000000002,0,0,0,3,0,0,0,0,146.13,5,0
2024,4,7,2,0,22.200000000000003,0,0,0,1,0,0,0,0,138.93,10,0
2024,4,7,3,0,22,0,0,0,1,0,0,0,0,128.51,14,0
2024,4,7,4,0,22,0,0,0,1,0,0,0,0,116.45,17,0
2024,4,7,5,0,22.1,0,0,0,1,0,0,0,0,103.54,22,0
2024,4,7,6,0,22.400000000000002,0,0,0,1,0,0,0,0,89.71000000000001,26,0
2024,4,7,7,0,23.1,63,526,186,0,63,526,0,186,76.58,29,0
2024,4,7,8,0,23.400000000000002,93,738,427,0,93,738,0,427,63.02,30,0
2024,4,7,9,0,23.900000000000002,108,844,655,7,255,413,0,523,49.58,32,0
2024,4,7,10,0,24.200000000000003,110,916,845,2,437,128,0,539,36.63,34,0
2024,4,7,11,0,24.5,116,944,971,1,116,944,0,971,25.09,35,0
2024,4,7,12,0,24.700000000000003,117,957,1027,0,117,957,0,1027,18.07,34,0
2024,4,7,13,0,24.8,114,957,1008,0,114,957,0,1008,20.86,33,0
2024,4,7,14,0,24.8,111,936,914,1,111,936,0,914,30.88,32,0
2024,4,7,15,0,24.700000000000003,104,891,752,0,104,891,0,752,43.35,33,0
2024,4,7,16,0,24.400000000000002,94,814,542,2,308,166,0,399,56.61,33,0
2024,4,7,17,0,24,74,670,302,0,74,670,0,302,70.14,35,0
2024,4,7,18,0,23.400000000000002,36,333,73,0,36,333,0,73,83.63,36,0
2024,4,7,19,0,23.1,0,0,0,2,0,0,0,0,97.21000000000001,37,0
2024,4,7,20,0,23.1,0,0,0,3,0,0,0,0,110.33,40,0
2024,4,7,21,0,23,0,0,0,8,0,0,0,0,122.81,43,0
2024,4,7,22,0,22.900000000000002,0,0,0,1,0,0,0,0,134.09,45,0
2024,4,7,23,0,22.8,0,0,0,3,0,0,0,0,142.99,48,0
2024,4,8,0,0,22.6,0,0,0,3,0,0,1,0,147.48,50,0
2024,4,8,1,0,22.400000000000002,0,0,0,2,0,0,0,0,145.75,51,0
2024,4,8,2,0,22.200000000000003,0,0,0,3,0,0,0,0,138.59,52,0
2024,4,8,3,0,22,0,0,0,3,0,0,0,0,128.21,55,0
2024,4,8,4,0,22,0,0,0,2,0,0,0,0,116.19,59,0
2024,4,8,5,0,22,0,0,0,2,0,0,0,0,103.31,61,0
2024,4,8,6,0,22.3,0,0,0,2,0,0,7,0,89.52,61,0
2024,4,8,7,0,23,53,601,195,2,106,6,0,107,76.37,61,0
2024,4,8,8,0,23.200000000000003,75,794,438,0,75,794,0,438,62.800000000000004,63,0
2024,4,8,9,0,23.5,89,885,666,0,89,885,0,666,49.35,65,0
2024,4,8,10,0,23.900000000000002,101,929,849,0,101,929,0,849,36.37,65,0
2024,4,8,11,0,24.1,107,954,974,0,107,954,0,974,24.77,65,0
2024,4,8,12,0,24.3,110,964,1028,0,110,964,0,1028,17.7,64,0
2024,4,8,13,0,24.3,108,963,1009,0,108,963,0,1009,20.57,66,0
2024,4,8,14,0,24.3,105,942,915,0,105,942,0,915,30.7,69,0
2024,4,8,15,0,24.200000000000003,99,901,755,7,240,539,0,632,43.230000000000004,72,0
2024,4,8,16,0,23.900000000000002,88,830,546,2,311,115,0,374,56.52,75,0
2024,4,8,17,0,23.6,70,692,306,8,151,284,0,248,70.05,78,0
2024,4,8,18,0,23.1,36,353,75,2,52,4,7,52,83.54,81,0
2024,4,8,19,0,22.8,0,0,0,3,0,0,0,0,97.10000000000001,83,0
2024,4,8,20,0,22.6,0,0,0,3,0,0,0,0,110.2,85,0
2024,4,8,21,0,22.6,0,0,0,3,0,0,0,0,122.65,85,0
2024,4,8,22,0,22.5,0,0,0,0,0,0,0,0,133.87,85,0
2024,4,8,23,0,22.400000000000002,0,0,0,0,0,0,0,0,142.70000000000002,89,0
2024,4,9,0,0,22.200000000000003,0,0,0,3,0,0,1,0,147.11,94,0
2024,4,9,1,0,22.1,0,0,0,3,0,0,0,0,145.38,97,0
2024,4,9,2,0,22,0,0,0,3,0,0,0,0,138.26,100,0
2024,4,9,3,0,22,0,0,0,3,0,0,0,0,127.92,103,0
2024,4,9,4,0,22,0,0,0,3,0,0,0,0,115.93,105,0
2024,4,9,5,0,22.1,0,0,0,1,0,0,0,0,103.07000000000001,105,0
2024,4,9,6,0,22.400000000000002,0,0,0,2,0,0,7,0,89.33,106,0
2024,4,9,7,0,23,64,524,190,2,92,2,0,93,76.16,107,0
2024,4,9,8,0,23.400000000000002,90,738,430,3,148,1,0,149,62.59,108,0
2024,4,9,9,0,23.900000000000002,105,841,655,2,359,99,0,424,49.13,109,0
2024,4,9,10,0,24.400000000000002,110,904,841,2,446,157,0,573,36.11,108,0
2024,4,9,11,0,24.8,117,930,964,2,487,295,0,755,24.45,107,0
2024,4,9,12,0,25.1,122,935,1014,2,522,224,0,736,17.32,106,0
2024,4,9,13,0,25.3,118,936,995,2,514,242,0,741,20.29,104,0
2024,4,9,14,0,25.3,115,913,902,1,115,913,1,902,30.53,105,0
2024,4,9,15,0,25.200000000000003,108,870,743,0,108,870,0,743,43.11,105,0
2024,4,9,16,0,24.900000000000002,96,795,536,1,96,795,0,536,56.42,105,0
2024,4,9,17,0,24.6,74,653,298,0,74,653,0,298,69.96000000000001,105,0
2024,4,9,18,0,24.1,37,316,73,2,46,1,7,46,83.45,105,0
2024,4,9,19,0,23.900000000000002,0,0,0,0,0,0,0,0,97,105,0
2024,4,9,20,0,23.8,0,0,0,1,0,0,0,0,110.07000000000001,106,0
2024,4,9,21,0,23.700000000000003,0,0,0,3,0,0,0,0,122.48,106,0
2024,4,9,22,0,23.6,0,0,0,2,0,0,0,0,133.65,106,0
2024,4,9,23,0,23.5,0,0,0,3,0,0,0,0,142.4,109,0
2024,4,10,0,0,23.3,0,0,0,3,0,0,1,0,146.75,114,0
2024,4,10,1,0,23.200000000000003,0,0,0,3,0,0,0,0,145.01,118,0
2024,4,10,2,0,23.200000000000003,0,0,0,0,0,0,0,0,137.92000000000002,120,0
2024,4,10,3,0,23.200000000000003,0,0,0,0,0,0,0,0,127.63000000000001,124,0
2024,4,10,4,0,23.3,0,0,0,0,0,0,0,0,115.67,124,0
2024,4,10,5,0,23.3,0,0,0,0,0,0,0,0,102.84,124,0
2024,4,10,6,0,23.6,0,0,0,0,0,0,0,0,89.14,124,0
2024,4,10,7,0,24.200000000000003,62,545,194,0,62,545,0,194,75.95,124,0
2024,4,10,8,0,24.5,88,744,433,7,150,486,0,375,62.38,123,0
2024,4,10,9,0,25,103,840,656,0,103,840,0,656,48.910000000000004,122,0
2024,4,10,10,0,25.5,114,890,836,2,447,203,0,611,35.86,119,0
2024,4,10,11,0,25.8,122,917,958,3,361,2,0,363,24.14,119,0
2024,4,10,12,0,26.1,126,926,1011,1,126,926,0,1011,16.94,121,0
2024,4,10,13,0,26.3,135,907,987,0,135,907,0,987,20.01,123,0
2024,4,10,14,0,26.5,132,879,890,1,132,879,0,890,30.37,125,0
2024,4,10,15,0,26.5,123,835,734,1,123,835,0,734,42.99,128,0
2024,4,10,16,0,26.400000000000002,99,781,532,0,99,781,0,532,56.33,130,0
2024,4,10,17,0,26.1,76,642,297,0,76,642,0,297,69.88,129,0
2024,4,10,18,0,25.5,37,318,74,0,37,318,0,74,83.36,127,0
2024,4,10,19,0,25.1,0,0,0,0,0,0,0,0,96.89,125,0
2024,4,10,20,0,24.900000000000002,0,0,0,0,0,0,0,0,109.94,125,0
2024,4,10,21,0,24.700000000000003,0,0,0,0,0,0,0,0,122.31,126,0
2024,4,10,22,0,24.5,0,0,0,0,0,0,0,0,133.42000000000002,129,0
2024,4,10,23,0,24.400000000000002,0,0,0,0,0,0,0,0,142.11,131,0
2024,4,11,0,0,24.3,0,0,0,0,0,0,1,0,146.39000000000001,134,0
2024,4,11,1,0,24.200000000000003,0,0,0,0,0,0,0,0,144.64000000000001,136,0
2024,4,11,2,0,24.1,0,0,0,0,0,0,0,0,137.59,137,0
2024,4,11,3,0,24.1,0,0,0,0,0,0,0,0,127.35000000000001,139,0
2024,4,11,4,0,24.1,0,0,0,0,0,0,0,0,115.42,140,0
2024,4,11,5,0,24.1,0,0,0,0,0,0,0,0,102.61,140,0
2024,4,11,6,0,24.5,9,32,9,1,9,32,0,9,88.95,141,0
